935.096	29.3272	1951.75	31.885	561.027	395.192
215.235	6.4929	1314.11	33.1492	587.021	511.85
647.649	21.2448	1576.98	30.485	437.456	212.041
531.45	14.2089	1930.41	37.4026	577.025	455.794
276.081	12.7308	746.37	21.6861	178.642	130.693
640.727	23.6279	1376.08	27.1174	474.984	260.371
542.897	21.36	1188.9	25.4165	234.448	156.032
549.764	15.9362	1739.87	34.4979	399.553	397.638
522.373	11.2141	2692.23	46.5818	650.157	531.889
309.458	9.03541	1482.49	34.2495	637.656	535.373
803.684	26.1051	1751.49	30.7865	548.163	310.625
488.732	18.4662	1189.2	26.4663	341.613	187.881
221.743	10.2882	686.279	21.5531	260.269	150.894
563.307	20.8762	1291.4	26.9832	378.385	349.707
546.872	25.102	1021.5	21.786	339.051	125.509
753.971	21.8484	1944.86	34.5092	565.429	365.291
569.477	18.2073	1547.76	31.2775	542.469	172.16
362.034	11.483	1356.04	31.5279	343.493	180.067
656.556	25.3604	1326.8	25.889	492.554	177.687
583.95	16.2812	1870.36	35.8665	707.391	579.016
207.044	7.68759	932.391	26.9323	337.168	262.141
311.28	10.6105	1171.94	29.3369	365.741	201.618
714.25	26.2319	1455.63	27.2284	408.838	332.545
190.956	5.39234	1445	35.4125	465.64	457.19
810.707	21.8975	2181.39	37.0228	891.219	479.467
675.753	20.8005	1731.18	32.4874	503.589	469.808
667.639	18.1241	2024.61	36.8371	790.208	475.414
647.44	19.6791	1729.84	32.8998	703.871	213.56
408.863	13.4772	1329.22	30.3374	446.03	384.657
723.693	22.1748	1788.79	32.6359	546.954	357.597
229.892	7.7212	1116.39	29.7741	465.531	420.968
936.537	30.5492	1876.37	30.6567	939.831	0
490.987	14.9306	1572.39	32.8847	334.206	299.357
718.994	23.2608	1674.43	30.9102	471.328	324.471
526.806	18.3542	1350.63	28.7023	318.155	310.261
565.834	19.6348	1396.3	28.8179	337.954	314.492
404.227	14.481	1183.43	27.9142	261.031	209.886
345.014	15.155	863.286	22.7656	436.923	81.3493
498.435	13.4551	1870.71	37.0443	474.326	400.718
69.1299	2.00994	1252.08	34.394	561.766	527.974
465.759	16.8393	1230.78	27.659	367.954	208.228
295.182	8.67925	1451.87	34.0101	686.858	338.042
134.886	4.77836	931.732	28.2285	420.025	376.821
668.715	19.9542	1791.8	33.5125	601.393	431.653
653.564	23.1931	1447.63	28.1793	259.145	233.277
615.774	18.5657	1715.85	33.1673	513.854	482.659
222.518	7.6876	1060.33	28.945	344.821	235.436
578.088	18.6786	1535.94	30.9492	585.977	371.879
312.731	10.3833	1219.87	30.1188	579.313	327.827
148.504	4.82441	1096.03	30.7818	457.825	253.067
359.181	16.4669	834.954	21.8122	210.099	106.336
690.469	26.2693	1381.33	26.2842	628.378	62.4835
418.114	17.4834	990.04	23.915	498.195	73.7307
335.414	9.3428	1624.28	35.9008	449.243	288.459
590.241	20.7198	1401.74	28.4868	461.335	290.941
537.866	19.7517	1279.41	27.2314	444.824	296.723
512.523	17.3061	1389.59	29.6152	299.24	221.557
740.756	21.8614	1888.89	33.8842	604.531	329.203
647.547	20.1712	1678.12	32.1025	499.499	256.964
584.389	24.0155	1176.53	24.3339	332.348	259.788
136.23	4.29678	1141.45	31.7051	517.453	487.762
720.558	19.5825	2074.51	36.7961	575.65	204.448
503.77	18.7753	1223.7	26.8315	404.201	260.223
107.699	3.79267	914.058	28.3965	435.362	370.998
891.008	26.5575	2016.62	33.5502	743.967	255.433
833.989	25.1547	1933.21	33.1545	660.695	173.986
592.589	14.5098	2260.54	40.8405	484.187	417
415.026	20.0374	844.035	20.7125	279.395	149.615
432.431	19.4295	927.779	22.2564	135.385	127.159
1069.53	30.786	2276.45	34.7407	489.33	487.212
141.469	4.44884	1152.65	31.7991	449.213	434.55
863.282	26.1768	1950.89	32.979	598.721	291.895
137.748	4.46303	1090.35	30.8643	468.425	378.143
610.209	18.6608	1679.5	32.7	612.806	402.325
225.599	7.55877	1116.38	29.846	210.196	144.404
513.417	20.9318	1115.05	24.5281	339.098	181.166
488.59	17.1197	1303.11	28.5397	367.807	309.397
201.606	9.98286	609.451	20.1952	258.369	149.476
1420.01	32.1523	3370.57	44.1651	1620	274.272
276.378	9.57191	1110.08	28.8739	385.77	276.928
279.594	10.1636	1036.36	27.5093	482.89	219.713
387.832	19.3333	790.249	20.0603	283.082	64.0788
269.576	11.6586	804.232	23.1226	183.479	114.094
788.181	23.3872	1923.96	33.7013	538.764	416.124
853.056	28.7128	1735.74	29.7099	577.555	305.125
155.358	7.35044	602.083	21.1359	283.533	163.192
560.283	17.5283	1582.01	31.9645	687.876	225.882
892.287	26.4326	2031.83	33.7571	479.819	408.486
816.379	31.6226	1482.86	25.8163	666.483	46.9883
280.753	9.34628	1183.09	30.039	484.254	418.087
708.936	24.8507	1522.77	28.5278	606.082	152.598
281.124	11.4332	885.711	24.5884	452.247	152.34
1079.02	28.0346	2560.42	38.4889	1169.88	189.794
281.953	10.9297	947.429	25.7968	432.336	137.149
187.273	6.78066	950.063	27.6187	452.373	310.417
13.6965	0.586268	559.49	23.3622	288.753	257.04
743.382	22.8418	1802.55	32.5448	497.823	313.87
438.661	14.1643	1397.76	30.9693	492.274	466.826
654.093	22.2425	1518.88	29.4073	457.021	407.768
518.278	13.252	2047.82	39.1094	591.95	564.722
3.76025	0.152653	610.53	24.6327	304.945	301.825
226.552	5.36404	2010.38	42.2354	586.825	516.831
94.5843	3.86967	692.017	24.4424	277.504	241.226
108.577	2.73829	1680.8	39.6512	484.736	333.497
559.774	14.6038	2029.02	38.3307	839.945	629.298
973.644	29.7049	2047.99	32.7772	825.865	248.482
646.267	18.4869	1868.34	34.9581	719.259	332.836
583.708	22.8489	1236.33	25.5465	433.078	219.544
452.488	14.5051	1425.62	31.1951	507.933	465.2
721.821	16.0004	2756.97	45.1127	656.002	383.582
665.788	20.2897	1742.55	32.8141	678.403	311.93
678.45	17.9941	2100.04	37.704	749.767	452.435
747.22	24.718	1661.06	30.2298	741.707	120.152
89.6866	2.7927	1121.04	32.1147	514.221	347.337
1007.06	21.928	3116.24	45.9259	925.159	851.466
250.689	6.58027	1702.08	38.0971	688.539	459.897
714.069	20.6052	1915.02	34.6547	634.344	312.027
600.489	23.9515	1229.05	25.0711	391.866	236.692
488.047	14.6968	1590.8	33.2077	414.013	304.686
187.529	9.23235	600.113	20.3122	181.135	94.7318
431.672	16.3494	1128.78	26.4029	326.391	199.433
793.108	22.0089	2091.68	36.0357	726.145	419.11
786.43	25.0158	1774.74	31.4373	743.504	176.526
719.988	24.0226	1618.26	29.9712	606.261	237.605
238.518	9.3281	892.336	25.5699	432.557	221.26
390.956	11.2891	1590.29	34.6314	474.275	349.773
674.845	21.0034	1707.19	32.1302	546.934	367.988
627.386	25.2151	1246.47	24.8814	619.082	33.5393
629.676	16.7538	2042.25	37.5842	954.174	458.396
239.136	5.94949	1854.73	40.1944	639.099	400.593
1337.28	29.9956	3324.9	44.5827	925.357	569.64
395.579	12.8329	1345.78	30.8253	612.189	275.918
169.772	14.8597	300.303	11.425	130.531	20.2668
587.813	16.987	1785.23	34.6037	546.321	335.933
838.46	23.3767	2124.92	35.8673	571.283	489.31
579.854	16.4019	1829.68	35.3529	870.957	299.006
439.865	10.4086	2225.74	42.2596	898.719	563.795
593.28	16.4456	1894.7	36.0752	514.49	347.089
161.955	10.0591	421.178	16.1004	139.013	120.209
424.968	15.1862	1208.06	27.9838	497.56	285.53
911.296	27.1442	2038.41	33.5724	390.442	386.947
438.207	10.5555	2161.66	41.5145	752.009	606.871
808.758	23.0028	2044.92	35.1591	716.435	158.193
222.776	6.37898	1442.43	34.9235	712.921	224.904
561.568	18.4053	1492.5	30.5112	490.801	440.132
980.609	29.0239	2122.12	33.7863	648.721	268.493
1526.77	40.3454	2958.81	37.8424	828.059	454.71
389.896	10.2087	1848.58	38.1927	478.85	343.007
539.812	17.9092	1448.33	30.1417	570.582	251.85
902.026	25.8698	2117.8	34.8679	874.236	283.795
349.824	14.4629	934.868	24.1877	218.433	214.745
361.677	11.9296	1280.83	30.3175	538.683	380.47
538.94	17.4751	1490.08	30.8405	473.906	310.062
738.572	26.331	1525.35	28.0495	504.37	282.405
637.668	23.9491	1346.61	26.626	224.831	178.273
146.692	4.52434	1197.93	32.4228	562.103	427.525
865.877	19.149	2910.52	45.2178	1373.23	671.42
383.926	15.421	1003.76	24.8964	315.839	303.99
526.681	16.5803	1535.73	31.7655	421.098	397.719
539.018	19.2912	1319.72	27.9411	355.307	314.575
266.364	7.60272	1493.84	35.0353	618.566	608.908
489.3	16.4693	1371.98	29.7099	564.829	239.769
400.888	7.86444	2999.32	50.9748	1490.29	924.04
97.6235	3.30255	971.417	29.56	490.656	383.138
180.061	5.63759	1200.19	31.9394	558.095	462.03
360.066	11.3563	1365.35	31.7063	360.916	265.058
59.4077	1.69121	1293.34	35.1274	644.837	504.646
698.062	24.5446	1506.93	28.4405	382.263	272.942
719.35	19.4041	2093.68	37.072	642.957	447.698
996.614	26.9757	2361.54	36.9449	1177.62	187.305
1287.41	34.6839	2665.17	37.1183	970.745	269.148
481.164	15.7911	1409.62	30.4707	525.098	346.898
890.556	24.4712	2214.93	36.392	943.813	380.563
375.988	10.2044	1733.58	36.8455	430.298	379.277
247.872	5.8976	2014.34	42.0293	890.009	876.455
456.612	14.9739	1386.48	30.4938	353.609	341.615
618.375	22.7521	1357.07	27.1789	555.925	96.2898
572.702	23.1942	1182.37	24.6915	283.502	273.011
601.024	23.2977	1266.54	25.7976	323.7	284.162
616.859	17.7111	1829.91	34.8288	531.289	478.82
704.037	24.0886	1558.25	29.2269	452.711	401.502
551.722	12.9615	2363.6	42.5661	706.524	357.42
159.428	4.52972	1398.19	35.1961	542.293	534.755
521.331	21.7541	1095.64	23.9648	358.453	215.856
498.179	14.2302	1723.78	35.0086	730.126	254.289
453.484	18.5547	1050.82	24.4404	330.336	266.996
264.851	4.91665	3166.64	53.8683	1096.04	926.19
310.704	10.7777	1141.78	28.8284	431.832	343.955
149.285	4.49829	1250.66	33.187	550.92	496.97
591.968	18.8716	1575.93	31.3682	621.933	362.032
406.332	15.3107	1110.66	26.5391	457.202	197.075
315.585	10.1314	1285.85	31.1491	533.196	437.069
609.642	16.8245	1922.65	36.2354	745.938	509.778
563.59	17.936	1550.95	31.4222	453.862	294.406
469.56	15.6423	1370.68	30.0187	368.048	247.026
84.6419	2.46466	1264.03	34.3422	480.628	226.192
489.311	14.1958	1677.41	34.4687	394.942	321.841
783.973	25.7777	1708.92	30.4129	483.498	278.885
661.217	22.0623	1559.44	29.9704	642.905	157.299
532.401	16.1817	1614.9	32.9013	631.764	212.554
116.664	4.53423	778.673	25.7295	278.108	188.533
578.816	21.7014	1290.2	26.6718	326.27	322.545
238.934	12.3981	610.335	19.2718	295.351	76.0502
569.719	18.4017	1528.25	30.9601	544.361	414.17
282.254	10.625	987.952	26.565	348.617	257.524
184.34	7.75956	748.712	23.7565	302.603	261.769
714.465	24.3485	1575.5	29.3433	610.907	189.298
123.592	3.62354	1286.96	34.1081	585.754	577.611
708.483	21.9897	1746.54	32.2188	432.806	335.287
551.194	16.2331	1704.13	33.955	719.337	215.706
534.937	17.8489	1433.16	29.9704	477.357	420.867
97.6852	2.86807	1257.74	34.0595	584.077	575.976
707.616	24.9507	1511.94	28.3606	652.558	91.6553
519.342	14.1196	1872.23	36.7816	673.541	276.838
797.189	28.0848	1602.91	28.3851	609.05	196.666
591.36	17.8096	1693.9	33.2045	625.446	477.092
914.803	29.7032	1863.33	30.7982	789.516	99.2738
181.265	6.75413	901.526	26.8377	406.103	314.157
310.066	11.8114	999.197	26.2513	363.494	325.637
666.824	22.8772	1516.43	29.148	668.92	106.017
412.085	9.91182	2140.57	41.5751	724.861	346.761
207.251	6.77102	1144.14	30.6086	331.649	255.005
227.063	7.72346	1091.37	29.3991	445.507	350.895
949.303	30.2963	1931.12	31.334	880.61	101.208
309.535	9.87822	1291.43	31.3351	416.565	382.563
349.784	8.01743	2253.18	43.6279	923.324	483.341
711.47	24.1621	1578.52	29.4457	275.914	245.82
458.049	13.9784	1531.81	32.7684	540.285	533.481
274.117	12.7321	737.639	21.5296	175.448	161.542
373.21	11.5138	1423.88	32.414	452.637	378.408
599.612	19.2557	1569.28	31.1395	539.727	173.758
109.954	2.20075	2606.18	49.9622	936.3	646.513
747.501	25.7608	1589.48	29.017	564.587	277.397
870.973	24.4981	2134.97	35.5528	914.095	276.924
212.457	6.01295	1460.89	35.3332	680.617	567.817
914.538	30.5833	1808.74	29.9032	540.041	301.109
485.564	15.784	1431.93	30.763	515.94	284.9
480.325	17.2067	1259.57	27.9149	460.699	186.293
438.051	16.6199	1132.74	26.357	216.1	133.672
324.324	11.2779	1151.33	28.7576	540.423	149.88
317.845	10.4909	1235.76	30.2971	434.737	353.67
514.144	13.7902	1904.18	37.2832	467.499	435.547
430.473	16.3601	1122.82	26.3124	570.29	122.053
565.465	14.4305	2100.97	39.1855	612.264	511.841
691.838	24.5694	1484.74	28.1585	519.924	272.977
361.815	8.72629	2080.97	41.4627	474.435	379.257
708.258	26.0202	1449.16	27.2195	384.621	203.697
729.728	21.8252	1847.64	33.4352	822.793	227.057
333.037	11.106	1232.26	29.987	399.24	393.232
350.217	17.133	768.055	20.4411	319.841	97.9976
379.579	15.436	984.276	24.5906	234.327	198.28
380.019	14.0308	1113.6	27.0846	355.621	186.142
636.483	18.3794	1835.74	34.6303	575.445	396.658
148.272	5.63422	840.82	26.3163	363.31	329.238
1035.53	32.7507	2035.25	31.6184	999.723	77.641
194.606	7.2672	911.705	26.7787	398.679	255.569
705.566	20.6623	1871.62	34.1475	770.202	277.425
597.085	22.9476	1274.1	26.0195	412.132	178.691
641.265	19.0915	1769.49	33.5891	598.341	393.709
434.996	11.7041	1816.31	37.1661	639.562	636.977
595.189	22.4276	1299.46	26.5382	354.033	350.242
508.698	15.9692	1523.44	31.855	418.169	404.539
360.958	8.01655	2388.35	45.0266	710.881	625.676
382.899	10.7143	1660.05	35.7373	560.285	451.9
378.871	15.7007	961.166	24.1308	311.527	211.553
753.19	24.5484	1694.56	30.6818	498.694	442.68
685.902	25.9845	1382.68	26.3966	633.171	63.6093
388.572	15.6624	1004.07	24.8092	375.702	150.15
150.154	4.82409	1118.97	31.1259	484.525	391.543
446.724	17.9281	1067.61	24.9175	312.041	139.23
763.121	25.8081	1637.45	29.5691	397.731	323.419
30.0521	1.3199	548.459	22.7685	174.929	136.553
440.812	16.4836	1155.97	26.7424	182.996	155.033
640.766	20.5932	1608.93	31.1153	597.123	212.646
318.071	13.1448	903.584	24.1974	321.733	112.188
1077.06	31.5074	2245.62	34.1842	897.243	156.988
497.7	19.7174	1134.84	25.2416	339.517	297.623
498.399	15.7589	1498.63	31.6264	646.365	293.338
106.266	3.1268	1261.29	33.9856	598.571	556.448
854.492	27.1138	1847.69	31.5151	426.067	278.198
545.039	18.2243	1439.49	29.9073	449.622	290.601
706.86	23.5341	1608.99	30.0355	402.347	383.651
938.489	24.6952	2382.71	38.0029	541.599	450.808
713.878	24.8701	1537.81	28.7042	466.894	291.414
669.658	20.6407	1722.24	32.4435	360.4	341.428
194.926	6.13543	1204.3	31.7706	499.766	281.07
1132.93	29.8713	2571.41	37.9272	746.339	296.639
641.1	14.2313	2670.48	45.0487	885.067	813.715
351.106	13.041	1075.97	26.9232	292.61	247.942
828.032	27.6716	1723.45	29.9236	564.066	269.325
414.023	16.0879	1076.32	25.7351	433.187	229.108
401.472	14.3739	1181.59	27.9306	580.817	199.301
901.878	22.7438	2474.3	39.6538	605.455	373.626
490.171	17.4365	1280.44	28.1117	408.936	381.334
812.049	28.637	1616.14	28.3566	280.889	157.288
1001.67	25.547	2539	39.2089	703.027	478.76
698.439	22.988	1621.55	30.3828	610.643	183.946
1091.28	32.8215	2196.77	33.2489	626.452	244.91
147.35	4.18852	1384.94	35.1794	570.307	531.021
611.317	25.4122	1190.01	24.0561	369.64	209.055
776.442	24.3717	1791.39	31.8583	567.095	373.482
479.664	14.3598	1595.45	33.4033	354.604	230.42
361.117	10.571	1528.09	34.161	379.23	292.508
421.197	19.826	872.533	21.2447	451.336	47.6839
580.689	20.1312	1412.73	28.8452	477.281	289.162
162.109	5.00616	1210.7	32.3819	547.27	185.381
231.242	6.18391	1629.56	37.3941	816.305	337.104
1170.25	35.0143	2287.27	33.422	918.403	198.625
538.285	22.6159	1104.78	23.8011	238.741	199.675
767.746	18.3456	2519.09	41.8491	1143.31	556.697
515.784	12.8077	2137.56	40.2713	686.9	635.652
138.084	4.00388	1327.47	34.4875	475.225	362.815
497.759	14.8215	1625.61	33.5836	481.601	229.391
287.337	11.2084	944.534	25.6358	390.267	266.929
745.135	28.2818	1439.29	26.3468	446.123	158.878
1370.58	24.8302	4417.44	55.1984	1073.94	851.888
353.133	12.3161	1175.24	28.6724	464.619	357.485
91.9908	2.77284	1192.61	33.1756	545.956	421.413
555.824	18.6416	1444.83	29.8163	428.387	240.979
84.1893	1.81954	2225.05	46.2695	1040.15	846.513
990.856	30.4729	2048.15	32.516	956.806	100.485
635.312	21.2021	1533.18	29.9645	652.091	184.167
906.495	30.1071	1813.05	30.109	814.642	91.9102
360.574	31.0235	495.659	11.6226	374.54	78.3315
290.717	9.66867	1194.8	30.068	398.156	385.969
554.113	18.084	1492.99	30.6411	538.224	400.65
424.01	17.7835	992.494	23.8429	244.874	190.832
307.353	9.68148	1315.2	31.7465	441.78	224.517
541.308	21.1552	1196.03	25.5875	333.758	320.962
180.065	5.03036	1461.39	35.7956	629.109	557.038
764.696	17.3854	2699.38	43.985	867.955	813.505
891.342	29.8592	1782.45	29.8515	761.084	130.028
682.275	16.6216	2367.17	41.0475	523.847	508.629
98.7364	2.56382	1581.87	38.5115	684.046	682.84
581.54	18.0737	1616.84	32.1761	392.865	275.38
561.813	17.9058	1546.27	31.376	445.656	265.649
287.074	7.135	1905.9	40.2346	824.419	794.403
102.398	3.99992	757.761	25.6001	337.015	318.348
9.84583	0.474209	440.933	20.7626	238.648	126.027
466.128	12.7664	1799.27	36.5122	739.643	593.499
556.481	23.7777	1104.2	23.4035	416.519	131.205
365.382	11.8502	1316.08	30.8334	412.256	344.754
1405.31	33.0675	3211.41	42.4982	1202.82	288.605
459.582	16.7481	1212.58	27.4409	282.127	159.254
474.346	24.1773	859.269	19.6195	308.243	76.6805
193.068	6.93184	968.82	27.8523	289.109	169.369
986.354	30.5715	2027.31	32.2639	886.004	154.954
345.383	10.0859	1518.06	34.2443	522.315	490.921
802.635	24.5372	1872.64	32.711	585.497	235.796
401.641	14.0426	1219.69	28.6016	425.808	320.078
678.701	24.8911	1422.18	27.2669	329.794	211.248
724.063	22.6074	1749.83	32.0276	762.592	263.177
442.295	17.3449	1092.55	25.5	326.524	323.728
640.089	24.5074	1322.25	26.1182	315.44	264.826
86.4602	2.10087	1780.15	41.1545	553.681	460.288
599.751	14.2684	2366.57	42.0336	756.678	506.309
776.66	22.1874	2001.98	35.0046	664.888	481.841
803.951	27.8701	1636.07	28.8464	474.658	357.457
219.169	6.07359	1521.34	36.0856	618.959	613.104
446.502	10.7893	2159.11	41.3837	683.714	650.708
572.991	15.7168	1902.13	36.4574	818.734	510.405
634.679	18.5075	1810.69	34.2931	622.696	248.324
82.4125	3.43093	659.395	24.0205	288.501	183.175
252.333	11.8306	707.252	21.3288	242.573	131.547
151.308	4.86679	1117.89	31.0899	448.83	432.159
539.978	14.7329	1883.3	36.6513	727.745	565.329
135.569	4.0751	1242.3	33.2675	574.24	532.487
236.83	8.88156	947.873	26.6654	325.253	257.902
669.114	19.5918	1835.53	34.1528	662.395	405.351
405.858	11.031	1759.55	36.7926	831.02	522.675
334.614	8.58163	1854.99	38.992	790.305	253.886
806.696	26.7387	1716.9	30.1696	371.243	340.769
617.136	20.1282	1557.19	30.6603	502.85	437.202
93.0635	3.20231	937.625	29.0613	259.031	178.277
430.577	15.1875	1234.35	28.3508	503.836	153.381
518.832	19.6302	1217.39	26.4303	447.917	250.643
969.577	30.8091	1959.97	31.4705	678.727	174.275
602.446	22.8656	1296.63	26.3473	497.998	196.184
543.282	17.4159	1516.38	31.1946	660.29	312.812
337.059	8.14274	2050.51	41.3938	675.577	673.635
514.438	16.9652	1433.93	30.3232	508.274	316.855
532.173	14.2626	1924.4	37.3125	854.233	475.15
392.315	12.8592	1323.08	30.5085	320.644	280.318
436.24	17.3003	1072.07	25.2157	481.974	153.855
792.808	24.8871	1807.63	31.8562	454.378	401.587
398.897	15.4239	1067.75	25.8622	318.518	278.521
270.915	7.89134	1449.51	34.3307	564.673	451.091
407.335	9.94754	2084.1	40.9483	874.279	667.928
406.55	14.4446	1198.72	28.1455	271.245	238.033
326.384	12.7126	985.54	25.674	355.623	303.533
318.963	7.83232	1977.4	40.7239	827.127	613.84
1038.29	28.2288	2391.14	36.7811	1074.72	278.134
331.423	8.98077	1693.3	36.9036	505.3	414.339
723.524	15.4434	2918.45	46.85	1148.88	982.435
351.405	10.155	1548.85	34.6041	506.721	412.737
1252.08	32.0929	2774.17	39.0141	1027.68	234.679
361.871	17.3319	797.797	20.8789	256.34	98.3001
692.82	22.1878	1667.84	31.2253	568.456	406.562
846.66	25.9104	1914.41	32.6764	420.476	333.132
804.261	28.3454	1609.33	28.3737	452.303	291.567
1515.46	31.1987	3874.94	48.5745	1674.48	303.382
454.161	16.8528	1180.39	26.9487	466.63	259.603
540.354	12.5274	2400.87	43.1337	843.301	590.685
957.383	30.3983	1949.3	31.4947	664.071	244.786
218.958	10.3221	668.927	21.2125	161.079	153.583
502.976	20.4967	1105.15	24.5393	353.452	248.726
563.073	18.4264	1496.86	30.558	470.753	206.681
474.491	13.8622	1646.12	34.229	474.46	358.361
800.094	27.1809	1666.57	29.4359	565.773	300.699
612.232	22.707	1339.2	26.9623	377.286	349.679
630.995	21.3975	1500.6	29.4891	260.351	252.252
344.675	10.0073	1530.96	34.4425	489.891	203.628
460.428	20.3764	971.013	22.5961	440.361	70.2233
111.969	5.02719	608.045	22.2728	201.614	155.471
1101.44	25.7104	2936.73	42.8402	1262.98	365.064
607.076	16.8302	1908.17	36.0706	663.863	447.39
283.742	7.86029	1586.82	36.0981	661.856	544.68
829.917	20.7057	2436.46	40.0817	688.854	517.093
170.214	8.97746	529.703	18.9602	237.561	121.927
533.115	17.7473	1435.47	30.0391	565.16	337.19
677.048	20.8692	1729.57	32.4425	391.936	273.793
289.05	8.91896	1339.36	32.4085	562.501	251.779
214.648	6.75254	1225.11	31.7878	517.17	280.243
233.413	9.85318	794.584	23.6891	236.913	232.982
702.239	26.3962	1410	26.6038	355.723	352.038
830.557	27.1824	1764.16	30.5549	610.882	218.016
945.348	29.0002	2007.98	32.598	1062.63	61.2063
539.731	15.6339	1731.58	34.5232	601.788	358.041
236.757	6.88716	1418.51	34.3766	438.005	357.086
607.22	20.2388	1507.38	30.0027	425.46	249.904
