696.972	22.1289	1688.97	31.496	418.664	375.684	
737.922	25.0324	1606.91	29.4787	279.62	226.381	
394.752	20.2924	773.179	19.4532	164.401	141.787	
489.303	16.9498	1322.65	28.8678	267.633	251.79	
144.019	5.05155	956.837	28.5099	386.347	337.33	
843.805	28.64	1711.84	29.4624	868.035	42.3485	
68.451	1.95619	1292.89	34.992	596.925	574.601	
412.11	12.5955	1482.63	32.7188	389.275	353.761	
762.372	26.6507	1580.68	28.606	566.093	252.213	
464.646	18.3336	1106.97	25.344	346.114	157.924	
180.348	5.97047	1092.79	30.2067	450.211	301.491	
463.286	16.6799	1234.75	27.7752	340.794	171.44	
606.088	15.0891	2219.49	40.1672	449.622	418.573	
65.6224	2.12355	1020.57	30.9023	368.264	363.257	
765.949	27.2035	1558.73	28.1563	374.159	290.599	
753.313	20.8651	2056.8	36.1039	713.496	589.994	
607.832	24.7377	1211.57	24.5711	407.304	120.328	
352.606	18.9808	697.708	18.5769	181.192	163.911	
242.95	8.01373	1162.05	30.3167	459.468	328.649	
911.807	29.0817	1894.83	31.3532	534.612	392.181	
95.7237	3.73397	752.924	25.6359	348.648	308.552	
633.016	21.4671	1502.55	29.4878	424.908	214.049	
460.781	12.8803	1740.57	35.7742	501.272	419.199	
279.442	12.8127	755.104	21.8097	182.746	125.994	
653.629	24.036	1393.13	27.1938	479.077	260.425	
550.188	21.3714	1212.95	25.7442	239.183	154.931	
529.512	15.7024	1666.67	33.7218	412.456	394.338	
282.175	6.70975	2050.76	42.0545	510.346	460.172	
312.445	9.14185	1480.54	34.1774	639.014	529.08	
654.946	23.8972	1406.08	27.4068	342.799	314.828	
496.976	18.5774	1212.63	26.7516	349.756	194.164	
213.063	9.96248	670.447	21.3865	246.992	155.375	
580.068	20.4004	1388.57	28.4341	398.508	355.479	
546.144	24.8363	1029.69	21.9897	343.031	132.824	
677.315	21.2903	1689.4	31.8133	562.443	224.94	
557.931	18.2802	1489.46	30.521	539.347	168.754	
354.742	11.9366	1237.96	29.7189	254.354	172.333	
542.736	22.8255	1108.11	23.7776	395.71	169.665	
489.019	15.8	1446.96	30.9506	599.794	358.144	
206.32	7.67976	928.075	26.8655	335.235	250.539	
322.47	10.8149	1211.54	29.8173	395.122	197.445	
732.909	26.651	1489.18	27.5003	429.61	326.657	
117.448	3.46726	1264.85	33.8733	427.321	397.297	
805.472	22.0073	2145.05	36.6002	889.146	450.431	
493.838	17.4631	1293.53	28.2789	411.063	304.597	
737.892	19.6948	2141.62	37.4664	807.414	494.765	
625.529	19.2536	1681.07	32.489	669.748	222.46	
395.435	13.1618	1298.09	30.0442	435.495	380.048	
692.738	22.0416	1680.5	31.4287	496.966	335.733	
235.324	8.26934	1045.14	28.4574	414.98	394.841	
939.619	30.5004	1888.68	30.8068	949.058	0
406.887	12.8439	1410.47	31.6794	268.162	255.34	
704.911	23.0821	1637.56	30.5393	441.034	324.633	
534.812	18.5012	1370.42	28.9069	342.661	309.305	
577.791	20.1025	1403.91	28.7423	324.912	318.885	
297.181	11.0534	1020.04	26.886	256.079	122.411	
330.143	14.7573	830.626	22.3715	365.36	78.5439	
316.925	9.18273	1508.08	34.5131	431.141	408.832	
83.591	2.45652	1241.51	34.0282	538	522.607	
472.941	17.207	1228.39	27.4854	375.623	201.695	
337.953	10.018	1475.97	33.7346	706.537	301.248	
122.133	4.32263	920.441	28.2543	432.812	365.496	
621.286	18.9882	1691.86	32.7196	627.958	351.176	
603.278	22.6355	1313.6	26.6519	233.176	217.465	
602.662	18.1627	1703.65	33.1812	472.384	415.021	
216.34	7.39656	1071.83	29.2488	343.342	243.443	
601.368	19.3398	1568.25	31.0948	607.557	359.327	
323.841	11.3264	1141.33	28.5918	523.608	293.883	
111.883	3.64895	1052.02	30.6616	444.331	259.144	
358.022	15.6068	884.269	22.9401	217.335	101.924	
735.329	27.2425	1463.89	26.992	656.869	71.6969	
453.337	20.2864	952.715	22.3468	499.378	39.5783	
346.325	9.54248	1663.51	36.293	460.39	301.36	
553.725	19.9026	1327.78	27.8218	432.619	285.785	
410.538	15.8591	1080.66	25.8867	309.991	296.308	
504.938	17.2532	1361.45	29.2663	294.428	213.28	
574.487	18.1232	1579.31	31.699	479.018	302.736	
642.138	19.9612	1677	32.1693	502.75	251.918	
589.541	23.9411	1195.91	24.6246	347.152	259.218	
120.686	3.71862	1173.99	32.4546	511.702	490.219	
772.764	20.7473	2160.07	37.2465	629.918	198.238	
494.384	19.5203	1135.82	25.3266	412.505	176.516	
119.574	4.12558	959.613	28.9834	456.057	383.982	
584.287	20.8821	1367.18	27.9803	439.162	256.814	
838.506	25.5577	1914.89	32.8083	656.247	183.373	
566.842	14.0529	2193.85	40.3362	482.967	401.01	
401.909	19.7066	817.85	20.3946	271.495	144.446	
433.478	19.5396	925.634	22.1846	139.245	125.368	
1113.12	31.5537	2357.58	35.2769	513.292	496.752	
149.787	4.58067	1219.06	32.6998	473.686	464.201	
838.34	25.8271	1891.97	32.4597	608.115	250.915	
160.621	5.15124	1132.88	31.181	492.561	371.2	
386.653	16.6428	926.402	23.2325	376.043	102.798	
210.855	7.02234	1112.43	30.0263	207.763	145.261	
513.33	20.6533	1131.08	24.8546	341.698	183.065	
231.331	9.93273	773.746	23.2898	336.207	144.897	
189.072	9.41842	592.065	20.0747	249.71	153.283	
1391.62	31.8392	3301.98	43.7077	1576.05	274.65	
259.797	9.1679	1062.82	28.3376	405.34	222.921	
329.679	13.4153	933.597	24.5748	461.787	142.131	
380.591	19.0972	777.761	19.9291	271.766	70.3739	
281.228	12.2096	811.766	23.0334	194.784	113.703	
801.914	24.5715	1867.02	32.636	578.164	406.997	
756.798	27.3304	1523.57	27.6907	557.484	209.292	
145.922	6.98538	582.302	20.8897	280.349	156.031	
585.586	18.0986	1632.45	32.3554	707.93	239.392	
900.518	26.7183	2036.49	33.7042	472.21	419.857	
838.266	31.4811	1547.29	26.6275	652.091	56.9348	
270.265	9.28659	1117.23	29.1027	454.008	392.96	
745.342	25.411	1605.68	29.3315	659.451	147.601	
267.163	11.0917	847.331	24.0867	424.078	156.09	
1134.23	30.8792	2483.42	36.7313	1165.49	183.697	
281.563	10.8966	949.248	25.8396	428.619	145.421	
277.616	11.084	904.947	25.0466	441.381	185.95	
57.3993	2.54398	566.478	22.5628	289.724	219.355	
711.28	22.281	1730.37	31.9232	551.731	467.362	
382.992	12.8356	1273.32	29.8383	498.101	392.223	
628.55	21.6115	1474.43	29.0841	440.004	405.881	
518.947	13.2759	2046.93	39.0894	601.649	561.495	
19.6887	0.788456	643.253	24.9713	321.285	302.279	
173.857	4.22158	1869.88	41.1828	600.56	450.38	
98.2897	3.97064	711.057	24.7541	291.344	234.84	
128.717	3.34954	1605.45	38.4282	491.607	298.413	
291.478	11.386	946.818	25.5996	424.665	230.676	
953.299	29.2048	2018.79	32.6419	801.347	264.147	
486.824	15.2585	1504.76	31.9051	536.79	314.613	
582.773	23.0557	1221.69	25.2768	418.182	220.732	
411.038	13.2192	1377.87	31.0939	489.785	477.047	
734.003	16.7149	2662.35	43.913	635.098	409.512	
678.31	20.6486	1757.44	32.8502	709.501	294.672	
630.807	17.7973	1887.08	35.444	651.772	378.319	
781.367	25.9402	1688.69	30.1218	762.843	87.7051	
149.332	4.61521	1196.27	32.3564	527.46	342.61	
1034.08	23.1582	3027.98	44.653	897.735	779.669	
265.335	6.96646	1715.99	38.0874	725.937	493.975	
577.575	17.9885	1608.5	32.108	462.767	232.937	
596.311	23.9835	1214.5	24.8634	400.018	218.172	
450.479	13.908	1499.59	32.39	439.456	300.931	
187.352	9.34984	588.873	20.038	266.087	75.0706	
427.7	16.4552	1103.27	25.9918	310.007	201.104	
742.83	20.9845	1995.92	35.3991	688.731	409.359	
784.429	24.9172	1775.51	31.4814	732.477	179.702	
690.803	23.5433	1551.75	29.3418	601.644	209.092	
234.277	9.11878	894.34	25.6917	433.049	227.014	
374.343	10.8741	1559.44	34.4252	477.201	316.739	
678.027	20.863	1734.21	32.499	571.2	354.235	
632.987	25.2132	1263.27	25.1054	630.28	33.9755	
386.136	11.4845	1516.6	33.6224	681.952	448.514	
238.782	5.77251	1949.88	41.3654	621.064	395.811	
1339.59	30.0334	3329.05	44.6034	970.122	543.436	
518.018	18.2287	1325.59	28.4178	607.778	136.616	
133.442	13.3156	233.872	10.0215	100.43	0
532.979	15.6668	1690.32	34.0197	492.785	342.201	
803.722	22.6289	2065.21	35.5174	542.143	492.838	
588.602	16.5476	1853.85	35.5703	861.965	268.124	
170.695	4.88683	1390.77	34.9296	538.108	351.99	
597.793	16.3868	1928.6	36.4802	527.275	361.212	
149.571	9.13134	417.875	16.38	144.831	123.472	
372.964	14.6056	1025.04	25.5357	450.284	201.789	
720.05	23.653	1646.78	30.4422	389.568	202.587	
520.886	14.0261	1900.03	37.1368	612.768	451.026	
743.955	22.1274	1874.36	33.6215	683.88	162.673	
228.561	6.65104	1409.49	34.3647	723.113	234.066	
403.828	17.7473	921.591	22.7544	428.399	89.3635	
981.246	28.4385	2171.78	34.5041	630.208	271.012	
1518.54	39.31	3010.81	38.6299	566.191	470.878	
413.827	10.6989	1909.91	38.6793	475.054	346.957	
534.227	17.7154	1443.62	30.1561	556.076	258.586	
611.79	20.9238	1466.71	29.2389	568.005	286.911	
348.615	14.3426	939.409	24.3063	224.769	221.65	
332.571	11.8995	1113.68	27.9483	436.149	344.958	
551.917	18.0681	1485	30.5465	492.287	247.745	
645.361	24.8678	1318.85	25.9517	400.221	273.269	
587.196	22.7814	1251.56	25.7752	233	165.358	
133.598	4.11966	1185.25	32.4293	559.535	430.474	
770.425	17.1682	2784.2	44.8751	1327.81	685.966	
413.964	23.2929	729.811	17.7721	315.847	0
474.102	15.2341	1442.62	31.121	388.365	376.909	
547.726	19.5506	1332.61	28.0157	363.632	310.989	
272.119	8.13962	1389.78	33.4314	636.102	481.558	
429.486	14.9511	1254.67	28.7261	510.532	226.359	
622.967	12.8449	2975.14	48.4992	1484.86	675.335	
132.83	4.53162	992.017	29.3119	500.301	358.886	
186.293	5.83831	1204.45	31.9086	556.827	461.335	
332.395	10.6388	1308.56	31.2437	346.246	271.345	
83.8128	2.36137	1343.59	35.4933	678.531	493.315	
515.706	21.1744	1108.88	24.3552	265.603	188.78	
704.831	19.2874	2040.26	36.5435	642.512	400.177	
992.497	26.9219	2351.59	36.8658	1166.79	192.3	
1073.72	31.7647	2216.3	33.8022	745.619	271.842	
460.971	15.0897	1394.19	30.5487	506.935	370.443	
924.511	25.5886	2229.87	36.1297	956.696	348.662	
424.1	11.4833	1788.06	36.9319	524.494	374.542	
297.871	7.09622	2059.85	41.9759	912.116	849.861	
459.295	15.1966	1372.75	30.2234	353.329	332.577	
633.568	22.8122	1404.92	27.7732	544.17	93.5665	
561.81	22.9685	1160.11	24.4601	273.964	272.519	
545.33	21.9376	1163.26	24.8582	290.72	255.481	
583.484	18.8177	1544.93	31.0072	548.43	200.403	
690.596	23.7224	1538.08	29.1116	442.875	404.608	
551.532	13.0748	2330.92	42.1828	705.544	323.198	
354.331	11.4846	1306.22	30.8528	546.863	232.581	
538.45	21.8913	1143.44	24.5966	385.383	219.608	
408.333	12.7056	1441.19	32.138	673.942	264.692	
449.635	18.3521	1049.91	24.5004	334.483	265.789	
197.686	3.91328	2749.62	50.5166	1008.74	745.403	
270.356	10.7444	903.509	25.1625	375.869	203.785	
144.869	4.30187	1278.92	33.6757	571.487	503.252	
609.549	20.8969	1460.4	29.1694	629.784	221.069	
364.165	14.3113	1011.66	25.4459	402.868	194.387	
305.72	9.66185	1306.93	31.642	540.602	460.613	
609.934	18.1191	1743.1	33.6626	743.932	327.74	
560.109	17.8215	1547.89	31.4289	445.273	308.818	
461.381	14.9928	1408.39	30.7735	369.802	243.095	
81.9219	2.39505	1251.88	34.2047	483.594	219.309	
494.266	14.3708	1677.2	34.3937	418.982	327.409	
753.918	24.9829	1664.59	30.1773	474.3	274.763	
679.833	22.1777	1619.49	30.6539	683.966	153.226	
556.339	17.1802	1604.97	32.3826	623.678	176.702	
114.778	4.44661	781.058	25.8124	280.268	180.507	
565.934	21.6729	1247.8	26.1126	316.866	302.662	
258.279	13.4877	624.97	19.1492	305.133	61.5584	
542.697	17.5854	1495.08	30.8607	536.927	364.067	
296.716	11.0992	1011.37	26.7331	348.849	258.473	
191.38	7.97568	767.158	23.9954	307.729	268.05	
489.381	19.92	1092.94	24.5674	380.491	169.602	
239.376	7.50086	1257.82	31.9131	591.908	426.538	
632.481	20.3495	1598.5	31.0809	438.924	267.083	
621.892	19.2567	1664.84	32.2948	704.32	142.216	
388.077	15.9851	977.468	24.2774	418.121	171.27	
74.3024	2.18086	1235.08	34.0702	597.764	563.017	
519.896	21.6164	1098.35	24.051	459.146	62.6369	
517.61	14.3162	1824.84	36.1556	670.977	242.146	
818.184	28.0468	1669.19	29.1721	651.721	199.289	
604.162	18.1792	1708.64	33.2337	632.152	472.324	
916.038	29.7957	1861.23	30.7439	784.221	93.1234	
230.27	8.78287	917.656	26.218	420.342	267.044	
323.322	11.8861	1063.25	27.2017	358.936	328.593	
659.125	22.9157	1486.44	28.763	648.706	107.156	
389.707	9.30242	2144.74	41.8931	749.573	355.537	
200.136	6.53304	1138.6	30.6343	314.634	257.775	
215.988	7.40299	1067.22	29.1758	432.137	348.708	
655.15	25.3402	1323.59	25.8541	582.416	86.0206	
372.941	13.5582	1129.56	27.5067	368.071	165.032	
340.697	8.40189	1985	40.5501	892.144	592.565	
679.874	23.6513	1506.19	28.7457	301.658	222.18	
446.477	13.8096	1491.77	32.3309	531.808	513.481	
274.55	13.6153	681.169	20.1648	167.303	130.693	
400.951	12.9882	1353.93	30.8703	473.025	248.27	
600.727	19.0016	1600.2	31.6145	530.759	161.876	
199.055	4.1626	2485.78	47.8198	926.101	637.779	
767.537	26.2291	1623.85	29.2628	590.035	266.277	
497.95	17.4154	1315.48	28.5925	468.091	278.662	
272.305	8.37597	1329.22	32.5103	661.407	395.51	
926.945	31.4662	1794.74	29.4584	563.176	304.622	
305.925	11.4875	1015.14	26.6311	285.784	263.853	
481.296	18.0903	1189.13	26.6052	433.339	197.964	
452.803	16.9163	1169.29	26.7673	230.363	136.423	
289.417	10.2318	1089.51	28.286	506.075	149.113	
256.007	8.6635	1129.21	29.55	364.512	361.692	
490.263	13.4137	1826.12	36.5494	465.795	463.458	
433.907	16.3768	1135.9	26.4952	576.189	125.808	
554.065	14.4443	2025.47	38.3589	562.152	533.953	
678.33	24.3621	1453.6	27.8437	517.851	257.419	
341.183	8.45813	1968.32	40.3378	427.653	374.181	
709.57	26.8263	1409.2	26.4505	382.294	188.788	
545.049	18.6265	1401.32	29.262	627.537	228.729	
337.874	11.184	1250.56	30.2106	393.329	389.987	
336.286	16.5351	749.908	20.3377	311.929	101.692	
357.961	14.6205	957.405	24.4835	241.849	181.813	
366.669	13.3673	1119.09	27.4304	359.692	200.714	
623.76	18.4351	1768.6	33.8355	515.707	394.297	
180.44	6.82552	879.309	26.4361	359.719	339.15	
1055.13	33.1863	2065.99	31.7941	1010.86	55.9798	
201.654	7.61156	903.537	26.4931	382.144	260.385	
702.295	20.7149	1851.7	33.9029	751.373	273.452	
476.559	19.0795	1100.44	24.9775	316.231	163.413	
675.176	20.2565	1786.16	33.3314	621.923	353.988	
560.077	17.0286	1641.86	32.8905	636.247	318.181	
585.711	22.2663	1277.66	26.3049	353.774	338.172	
489.38	15.4638	1490.9	31.6469	416.562	392.92	
356.902	7.96421	2365.13	44.8132	604.392	602.088	
427.968	11.6004	1789.03	36.8926	596.001	451.747	
359.683	15.337	909.68	23.452	302.368	166.039	
759.081	24.5658	1713.88	30.8999	510.886	443.918	
694.342	25.7657	1420.55	26.9483	485.246	171.474	
416.249	16.4644	1055.42	25.2818	395.583	155.132	
120.298	3.86945	1086.84	31.0892	468.755	405.893	
436.25	17.4922	1058.23	24.9396	301.219	138.512	
783.013	26.0068	1689.5	30.1079	410.194	336.346	
55.3787	2.56324	522.153	21.605	194.583	128.739	
433.128	16.2101	1147.07	26.7197	186.642	157.031	
595.626	19.8766	1493.6	29.9662	575.462	204.172	
340.06	14.1627	916.583	24.0109	339.814	108.899	
1085.22	31.6507	2260.83	34.2873	893.201	155.637	
371.272	17.4068	826.202	21.3291	332.883	122.047	
512.956	16.148	1522.03	31.7659	647.836	305.603	
136.203	4.24155	1167.36	32.1116	585.509	445.648	
827.4	26.8557	1776.6	30.8091	406.085	271.234	
503.607	17.6391	1318.74	28.5505	419.194	274.052	
717.042	23.8961	1617.44	30.0067	395.159	384.969	
990.464	25.7079	2474.84	38.5276	546.456	483.161	
648.486	23.9661	1380.64	27.0584	449.882	215.251	
657.45	20.1505	1721.97	32.627	335.209	331.881	
210.087	6.5254	1246.62	32.1953	507.824	296.838	
1142.94	30.5551	2542.14	37.4059	757.528	247.028	
455.385	12.0852	1875.26	37.6812	697.74	441.621	
364.998	13.9732	1047.32	26.1213	295.8	240.725	
832.856	27.8544	1726.89	29.9004	535.614	291.111	
362.061	14.7917	961.194	24.4772	367.458	231.675	
467.028	15.8699	1333.07	29.4286	662.781	203.262	
826.979	20.9227	2389.24	39.5254	501.464	414.395	
502.207	17.6651	1310.44	28.4294	419.774	388.454	
794.67	27.8349	1609.74	28.5494	290.688	171.633	
1037.87	26.8256	2534.76	38.6896	680.273	454.716	
680.431	22.3801	1604.8	30.4035	337.842	277.502	
1086.16	32.9425	2173.27	32.9714	679.775	227.866	
195.276	6.01574	1248.98	32.4608	507.952	406.46	
511.731	23.9014	970.122	21.4101	257.087	201.304	
667.135	22.2909	1562.85	29.9286	485.479	333.548	
481.123	14.1116	1643.53	34.0941	355.174	243.636	
385.01	11.3841	1528.8	33.8199	390.769	272.375	
402.453	19.2332	840.304	20.9249	437.851	48.4288	
383.069	15.6158	984.836	24.5309	296.413	244.183	
215.529	6.89924	1191.44	31.2396	532.47	184.86	
112.508	3.13889	1397.26	35.8434	693.455	353.331	
1165.7	34.6334	2298.58	33.6582	873.617	205.459	
532.493	22.7896	1078.45	23.3657	232.051	188.75	
775.863	18.6385	2508.66	41.6269	1178.75	554.048	
535.564	13.2999	2157.1	40.2684	682.623	630.257	
146.396	4.24736	1334.41	34.4676	463.867	374.274	
498.375	14.8075	1631.17	33.657	478.53	228.396	
283.46	10.5767	1001.72	26.8004	389.757	277.347	
728.66	28.5983	1377.85	25.4792	413.534	144.094	
1382.81	25.1959	4394.87	54.8823	1076.56	886.315	
354.419	12.425	1168.08	28.5247	457.977	355.681	
129.114	3.80646	1279.65	33.9196	585.103	432.759	
500.893	17.6216	1308.87	28.425	412.162	179.228	
185.657	4.05757	2279.25	45.7558	971.974	859.665	
975.483	30.2881	2012.76	32.2068	678.78	253.633	
635.509	21.3056	1525.24	29.8283	647.113	184.735	
882.662	29.8303	1758.2	29.5894	806.249	69.2845	
347.149	15.2779	863.454	22.7224	370.137	86.4287	
298.306	9.86565	1212.57	30.2368	386.703	367.755	
492.571	17.4569	1288.74	28.2165	514.505	281.663	
382.152	16.6062	911.735	23.0127	205.856	185.494	
319.147	10.025	1332.62	31.8351	444.991	226.548	
513.918	20.3497	1151.7	25.2543	328.892	308.889	
158.436	4.40183	1453.94	35.9932	607.47	591.659	
575.08	14.3756	2175.39	40.0039	682.666	640.042	
887.115	29.8418	1770.82	29.7272	762.43	121.279	
669.188	16.6204	2290.31	40.2631	512.798	470.636	
125.739	3.24048	1631.38	38.8026	713.361	678.585	
550.15	17.2406	1568.41	31.9101	368.409	287.623	
585.607	18.6271	1573.98	31.4384	472.343	258.661	
270.273	6.68207	1906.27	40.4474	831.019	804.977	
127.043	4.98364	776.887	25.492	332.823	317.021	
9.34289	0.45751	426.367	20.4212	237.025	111.699	
378.632	12.5552	1288.1	30.1574	563.295	346.175	
560.291	23.9971	1105.44	23.3483	413.846	131.298	
419.999	13.5837	1376	30.9193	385.98	378.674	
1407.21	32.9969	3225.95	42.6467	1216.76	282.689	
470.225	17.4187	1198.98	26.9954	264.646	160.498	
185.495	21.504	259.905	8.6261	74.4095	47.7172	
189.018	6.68897	987.541	28.2581	302.436	169.141	
1009.76	30.6528	2094.92	32.9418	910.409	174.75	
311.019	9.31778	1425.19	33.3791	502.748	302.543	
807.722	23.7929	1960.19	33.948	585.756	245.158	
404.814	14.301	1206.08	28.3067	408.113	315.25	
632.135	23.7813	1338.7	26.5813	321.08	213.646	
676.911	21.8359	1637.91	31	703.768	257.23	
458.379	17.8743	1116.02	25.6445	341.911	315.73	
632.314	23.7231	1342.75	26.654	311.854	255.872	
156.512	4.15172	1577.66	37.6981	502.079	475.773	
508.622	12.3409	2207.24	41.2142	684.36	491.811	
795.992	22.5775	2038.98	35.2561	667.676	497.261	
805.934	28.2219	1621.44	28.5571	466.714	348.793	
235.334	6.47577	1555.98	36.3407	623.157	621.282	
402.574	10.6583	1829.22	37.7709	724.793	382.122	
441.24	13.0348	1587.12	33.8508	646.768	499.111	
594.462	17.2321	1784.53	34.4973	594.976	263.374	
86.8668	3.68038	643.953	23.6027	275.663	169.733	
265.417	12.6513	705.553	20.9794	257.457	100.258	
147.48	4.76622	1104.93	30.9428	438.979	438.543	
487.637	13.2905	1833.85	36.6907	776.478	569.732	
125.454	4.07267	1074.34	30.8039	508.448	440.434	
220.656	8.58313	881.561	25.7081	302.54	258.454	
689.154	19.8764	1891.3	34.6719	678.966	423.999	
458.077	12.5514	1790.04	36.4961	830.732	501.233	
271.12	7.99591	1420.83	33.9073	440.161	291.68	
807.045	27.279	1682.31	29.5848	346.118	339.765	
631.477	20.2747	1601.55	31.146	509.012	461.065	
111.346	3.89635	927.984	28.5769	261.64	179.713	
262.763	10.5574	882.222	24.8889	314.683	158.933	
520.024	19.6467	1220.62	26.4687	447.693	252.898	
962.059	30.5105	1956.33	31.5321	670.579	176.354	
626.682	23.3569	1346.57	26.8307	517.486	202.402	
536.935	17.6725	1460.03	30.3825	641.869	281.226	
258.809	6.53385	1827.8	39.6104	676.083	563.205	
515.3	17.0982	1423.58	30.1376	485.595	327.926	
509.352	13.773	1877.03	36.9821	835.041	468.2	
357.041	12.391	1187.32	28.8146	306.66	299.889	
454.012	18.4606	1058.86	24.5936	483.938	120.906	
786.772	24.7267	1799.2	31.8187	423.595	420.426	
406.16	15.7567	1070.61	25.7769	311.901	280.864	
246.308	7.17083	1426.13	34.3486	568.995	452.295	
378.889	9.12425	2103.25	41.5255	855.88	708.362	
360.246	12.8265	1149.08	28.0861	237.715	214.721	
321.585	12.5959	973.419	25.531	348.465	303.368	
344.776	8.64974	1933.57	39.8597	733.89	612.332	
1036.9	28.2757	2381.66	36.671	1060.57	284.191	
319.207	8.66944	1674.9	36.8198	474.671	454.967	
745.616	16.1503	2877.04	46.1674	1140.98	932.841	
364.758	10.6634	1534.85	34.2067	495.321	419.383	
1289.49	33.0458	2812.17	39.0214	1079.37	205.097	
330.849	16.5991	728.127	19.9318	246.344	88.9739	
693.529	22.2281	1667	31.2005	570.947	402.525	
807.694	25.5702	1805.46	31.5874	419.316	270.661	
662.129	25.4959	1336.57	25.9701	405.323	207.924	
1567.39	31.797	3997.27	49.2937	1754.57	295.139	
462.844	17.2733	1180.84	26.7954	456.829	261.162	
562.488	14.0086	2174.76	40.1531	754.61	442.328	
931.727	30.866	1842.93	30.1862	828.35	166.431	
213.33	10.1713	653.225	20.9737	232.073	153.752	
510.176	20.7277	1115.99	24.6133	357.165	248.651	
582.697	18.5511	1569.31	31.4104	505.866	157.653	
506.812	14.6398	1705.28	34.6188	499.375	354.838	
737.226	25.9643	1543.43	28.3938	563.24	242.968	
620.203	22.7708	1362.05	27.2368	395.036	346.808	
