345.022	10.8641	1353.59	31.758	568.35	384.869
453.546	21.6788	891.238	20.9211	259.762	177.93
469.936	17.4076	1198.72	26.996	238.219	166.914
113.284	3.4394	1198.13	32.937	575.109	509.739
726.457	26.1341	1499.15	27.7973	394.452	221.673
168.085	7.37205	687.938	22.8003	203.112	175.216
720.527	29.0004	1337.82	24.8454	390.962	226.333
318.681	10.2419	1286.85	31.1153	508.813	459.351
876.519	29.0104	1789.4	30.214	358.464	348.54
251.399	12.185	677.076	20.6319	208.249	160.526
302.317	7.71952	1836.03	39.1627	460.333	314.28
1117.28	31.6687	2361.99	35.2804	847.06	247.84
599.369	22.6122	1301.96	26.5064	474.529	228.061
409.781	16.223	1047.81	25.2593	225.45	151.664
98.8118	1.62373	3802.12	60.8548	980.587	913.606
892.076	30.2212	1763.4	29.5182	515.196	356.13
157.081	6.41225	757.185	24.497	291.228	229.349
608.354	16.3394	1994.61	37.2325	655.838	366.555
408.08	13.2241	1360.35	30.8588	445.851	189.798
360.165	11.4698	1346.2	31.4012	348.404	309.356
114.557	4.5728	742.15	25.0518	335.524	292.069
484.311	14.8101	1553.68	32.7013	729.174	225.582
632.605	18.7395	1772.2	33.7579	603.87	370.434
312.107	9.99241	1287.69	31.2344	493.993	481.592
464.077	16.9079	1217.44	27.4474	417.344	217.318
557.002	20.736	1278.55	26.8616	633.897	87.6507
737.223	26.6339	1503.4	27.6798	539.073	174.726
642.184	23.4706	1390.82	27.3613	398.587	296.956
351.328	12.5502	1134.98	27.9938	361.761	350.169
394.924	17.2777	917.383	22.8574	322.696	132.371
82.7908	2.25431	1431.56	36.7256	553.202	497.626
516.103	14.4141	1798.13	35.8053	483.81	361.569
239.862	4.52482	3049.95	53.0103	1421.61	1189.08
632.75	17.5201	1937.09	36.1157	696.378	486.597
582.564	19.3788	1486.29	30.062	385.138	332.036
668.125	19.9362	1791.25	33.5131	733.249	389.878
397.466	13.8143	1225.29	28.772	501.328	263.664
577.801	24.0746	1153.82	24.0005	443.838	132.184
290.347	8.93519	1346.25	32.4947	425.953	326.31
488.736	15.5537	1476.11	31.4225	507.902	418.345
242.72	6.31712	1719.02	38.4226	643.407	501.858
658.924	20.4563	1696.49	32.2112	448.895	258.362
70.9489	2.73485	743.964	25.9425	352.613	156.077
163.429	5.99431	906.754	27.264	396.975	286.574
368.096	10.3442	1634.37	35.5848	506.991	331.726
688.903	16.9796	2335.02	40.5723	864.866	491.897
1037.67	31.3136	2135.8	33.138	689	315.267
478.182	17.0934	1260.76	27.9746	446.027	167.037
392.575	13.2346	1272.45	29.6627	316.19	315.106
158.317	3.92357	1786.45	40.3502	624.996	485.916
560.622	23.8876	1111.42	23.4691	384.708	166.092
520.227	24.4954	971.268	21.2377	451.042	94.0324
342.636	13.6262	974.924	25.1453	481.091	151.197
382.311	17.1475	879.398	22.2954	387.907	109.18
331.03	13.0626	973.235	25.3418	408.573	233.632
574.884	21.7319	1274.67	26.4534	560.608	86.5398
768.889	25.4082	1684.65	30.2615	633.786	218.274
677.967	25.0817	1408.61	27.0304	584.863	145.779
1060.43	31.4456	2197.66	33.7228	810.871	326.354
217.578	11.3923	582.338	19.0987	166.137	108.997
204.522	4.29526	2471.77	47.6157	741.209	423.357
467.92	16.4675	1275.31	28.4147	508.989	298.405
476.631	18.3413	1151.94	25.9867	468.982	93.6504
161.21	3.26153	2604.31	49.4277	1311.31	1131.79
502.082	16.8087	1394.33	29.8705	396.932	386.698
203.096	7.72441	894.402	26.2927	356.691	260.302
528.703	21.6181	1126.82	24.4565	399.624	198.496
745.363	20.6018	2054.32	36.1795	614.237	412.85
446.749	18.0782	1057.43	24.712	392.426	111.407
134.152	4.15694	1175.62	32.2718	588.773	238.903
1063.11	29.3195	2377.87	36.2596	1038.18	141.887
655.364	21.5113	1583.54	30.466	450.954	333.256
800.744	21.6413	2169.8	37.0007	471.368	385.175
123.392	2.78499	2086.42	44.306	656.301	527.486
210.347	12.2282	506.249	17.2018	127.188	115.864
512.668	16.1333	1522.45	31.777	496.048	460.022
329.198	18.2578	654.301	18.0306	223.507	101.596
286.574	10.0188	1104.74	28.6037	341.397	182.12
717.548	23.9035	1618.66	30.0186	629.163	271.951
60.1328	2.5107	633.765	23.9506	303.187	270.445
666.41	23.9459	1440.91	27.8299	437.36	165.385
504.688	14.6854	1685.75	34.3665	593.107	524.711
432.13	19.3235	932.23	22.3629	500.1	78.3593
186.783	7.02628	893.468	26.5835	358.095	159.456
762.908	28.5543	1476.75	26.7178	384.495	329.345
477.663	12.5488	1926.56	38.0644	865.233	583.667
167.552	6.57444	817.054	25.4853	369.975	151.742
80.3483	3.09518	754.228	25.9592	310.115	174.665
759.617	19.6062	2260.69	38.7437	788.124	712.952
667.012	22.4203	1552.09	29.7504	525.055	187.5
689.198	21.8532	1683.82	31.5376	504.598	375.539
642.838	19.7303	1704.37	32.5812	416.37	376.322
179.547	7.60696	736.651	23.603	361.266	105.693
633.516	13.4293	2858.93	47.1743	868.67	603.993
829.465	25.3661	1898.74	32.6998	576.208	216.192
115.75	3.19919	1424.81	36.181	536.739	400.939
582.023	13.4473	2455.35	43.2819	675.053	543.995
535.025	18.8344	1341.97	28.4068	377.351	281.148
123.031	3.94671	1094.79	31.173	352.905	300.299
871.946	24.5914	2129.17	35.4573	924.28	332.942
491.972	13.7837	1765.91	35.6922	610.173	389.916
858.497	28.391	1772.86	30.2384	683.608	230.751
742.312	26.7621	1511.68	27.7375	359.786	211.63
351.231	7.90828	2323.75	44.413	921.01	740.817
516.849	17.8249	1357.61	28.9959	369.786	208.438
820.916	28.5228	1649.26	28.781	374.61	213.508
285.416	11.4623	905.444	24.9004	405.139	163.576
114.305	2.20352	2805.17	51.8736	871.367	530.636
873.294	26.247	1980.33	33.2722	798.957	168.082
536.823	19.0216	1333.29	28.2218	218.114	177.454
831.375	22.1161	2244.49	37.5915	612.517	471.404
284.358	9.78053	1129.65	29.0738	475.751	219.67
545.096	20.2274	1271.31	26.9484	421.159	176.751
444.716	17.7378	1073.3	25.0716	511.651	116.932
350.404	12.3673	1153.17	28.3331	411.075	314.014
364.446	11.5417	1361.51	31.5764	571.366	425.702
753.235	24.3032	1713.82	30.9933	465.679	437.799
115.302	3.24109	1380.88	35.5749	564.562	457.552
564.926	17.3765	1621.89	32.5109	597.809	237.89
532.497	19.6984	1263.25	27.0325	486.946	147.647
608.159	21.7927	1386.93	27.9065	289.283	268.767
635.746	15.1437	2398.13	41.9808	1049.29	713.094
567.71	15.8304	1853.79	35.862	440.433	417.878
729.792	16.5312	2678.7	44.1464	1134.19	814.721
14.9435	0.643647	553.97	23.2169	286.889	252.138
659.686	27.0103	1256.19	24.4235	229.032	208.577
208.151	13.6287	441.415	15.273	162.779	70.4859
477.625	22.0812	945.498	21.6304	313.286	154.587
429.169	19.6591	905.743	21.8306	282.844	193.73
411.28	15.8923	1081.01	25.8792	258.127	210.293
935.213	27.9214	2057.09	33.4945	472.878	350.905
700.755	14.9921	2885.54	46.7417	1195.55	895.368
333.449	12.2931	1069.21	27.1248	248.826	191.829
231.785	11.2128	659.097	20.6715	337.995	89.3159
640.861	19.6309	1706.6	32.6456	674.578	246.993
689.243	25.4363	1423.48	27.0968	354.352	297.85
178.677	5.51264	1229.22	32.4122	348.007	197.972
1168.28	30.7496	2611.78	37.9934	497.192	429.595
800.78	26.9944	1680.77	29.6646	654.14	225.851
194.448	6.44961	1103.4	30.1488	572.903	336.046
512.972	16.1604	1520.56	31.7426	576.4	370.795
317.666	10.7484	1191.15	29.5548	178	155.889
428.7	21.3416	832.21	20.0875	269.148	78.2298
193.276	6.30475	1133.04	30.6556	573.828	365.94
432.884	15.6862	1194.45	27.5965	534.063	98.9848
381.702	12.978	1246.73	29.4114	326.481	306.537
1061.31	32.5038	2127.45	32.6518	901.204	164.937
354.788	14.3199	968.633	24.7759	405.287	146.869
622.485	19.8732	1603.61	31.3229	379.531	305.619
282.561	9.30531	1204.63	30.3655	465.804	456.262
866.441	30.3505	1681.42	28.5478	509.464	305.514
528.303	16.0406	1613.04	32.9353	654.633	176.155
655.765	23.3322	1445.69	28.1056	472.215	317.712
431.549	18.6295	968.158	23.1648	419.119	60.0586
559.388	21.8633	1214.02	25.5857	342.721	311.906
744.342	25.6225	1588.26	29.0503	311.873	299.877
72.1492	2.55704	868.285	28.2159	337.005	264.509
121.735	5.30764	647.79	22.9359	194.9	181.742
1000.78	23.8019	2768.67	42.0462	729.287	690.377
335.956	14.9892	838.31	22.4133	213.339	185.623
747.999	22.5774	1845.63	33.1305	806.839	290.79
390.089	12.0418	1439.51	32.3947	407.387	243.003
689.113	24.7761	1462.71	27.8136	450.641	235.931
650.309	19.1105	1808.27	34.0288	407.988	211.316
565.137	18.3635	1512.24	30.775	540.311	237.126
347.636	14.7698	901.629	23.5371	206.006	137.382
229.673	6.03006	1680.37	38.088	743.952	706.742
709.791	22.325	1720.62	31.7935	461.27	328.804
90.7518	3.30578	844.389	27.4525	204.846	182.34
736.078	23.6891	1701.58	31.0725	809.951	102.634
184.433	7.47043	793.949	24.6884	314.115	236.153
349.158	9.45253	1713.58	36.9381	670.959	417.091
686.902	19.7995	1890.5	34.6929	648.147	304.728
858.763	29.001	1735.6	29.6115	538.541	171.52
896.467	27.7064	1943.38	32.356	504.091	441.975
765.937	22.6337	1911.12	33.8405	343.351	332.231
746.325	22.1897	1877.56	33.6339	592.434	278.537
604.237	18.3424	1689.42	32.9422	474.809	351.768
191.569	8.69421	677.067	22.034	315.153	170.346
526.827	16.7606	1514.82	31.4324	522.558	371.6
186.642	8.25017	698.432	22.6228	255.565	167.688
881.975	27.9606	1876.97	31.5435	330.722	268.665
525.037	14.8483	1775.38	35.3601	584.128	383.937
546.14	18.6292	1405.59	29.3164	277.545	268.265
592.445	18.6813	1598.17	31.7132	316.38	290.293
647.68	20.6391	1632.46	31.3813	611.844	298.282
69.1095	2.653	747.69	26.0496	229.631	103.652
588.868	24.3095	1175.66	24.2238	224.722	173.498
169.582	5.25158	1212.33	32.2916	450.035	408.621
536.706	18.073	1418.59	29.6965	450.802	200.409
589.568	26.0536	1101.64	22.629	200.987	168.096
954.082	26.6363	2237.07	35.8188	924.044	229.803
491.613	17.9394	1242.6	27.4042	557.62	193.369
263.267	4.81542	3252.25	54.6716	1399.47	1195.72
510.099	18.8534	1242.13	27.0561	342.154	192.516
278.648	14.8018	633.037	18.8252	354.389	22.9877
683.226	23.0978	1558.18	29.5797	720.196	89.7984
519.144	23.9824	987.733	21.6469	238.212	230.377
772.39	26.8706	1598.65	28.7448	748.287	77.9774
597.416	17.8112	1722.46	33.5417	717.876	148.994
419.96	13.7759	1349.3	30.4851	589.07	340.271
645.518	20.0326	1683.86	32.2233	448.54	278.182
483.563	15.7603	1424.97	30.6824	464.161	339.152
742.979	21.0878	1984.32	35.2326	887.681	144.34
541.38	13.9106	2056.03	38.9185	679.11	487.96
687.244	27.5691	1308.65	24.928	311.061	310.344
664.474	16.0049	2388.14	41.517	471.234	433.441
591.715	18.3399	1632.67	32.2638	462.173	413.002
352.087	9.07973	1855.76	38.7773	785.83	717.847
610.74	20.5091	1497.52	29.7789	353.384	292.881
679.151	19.0081	1955.75	35.7295	552.606	362.129
405.796	16.9909	976.2	23.8831	351.148	219.256
79.0988	1.99758	1647.04	39.5973	394.177	355.073
631.749	21.836	1468.78	28.9316	442.785	394.25
408.945	10.4095	1952.31	39.2857	972.621	570.742
226.356	9.04876	852.113	25.0151	234.868	168.32
247.17	10.4821	803.193	23.5802	242.404	162.414
141.183	7.66124	480.783	18.4282	215.057	124.543
713.129	23.0481	1670.47	30.9409	489.604	417.363
477.256	17.2001	1247.17	27.7473	434.63	139.466
431.567	13.2066	1499.44	32.6783	666.242	183.938
325.388	17.3574	676.816	18.7464	283.533	67.8942
87.5612	2.92509	983.635	29.9345	538.535	357.538
529.545	18.8362	1319.89	28.1131	432.883	257.496
507.07	19.7604	1165.55	25.6609	265.778	200.633
703.926	24.1933	1550.49	29.0958	306.407	129.739
374.279	15.5227	955.652	24.1117	284.826	220.123
440.856	14.6257	1349.44	30.1427	473.715	252.096
567.156	23.5013	1149.56	24.133	428.481	100.691
444.52	13.7752	1485.84	32.2695	530.368	351.62
294.973	7.35171	1904.83	40.123	694.23	635.363
462.308	15.8183	1316.47	29.2261	362.723	312.277
650.391	19.5346	1758.9	33.2943	402.048	401.439
495.323	21.4377	1029.18	23.1053	267.254	145.31
855.171	29.3641	1703.32	29.1231	537.061	235.192
437.106	17.1958	1083.25	25.4194	460.669	110.614
530.198	18.0301	1394.93	29.4063	354.165	198.933
583.913	26.3589	1074.64	22.1524	490.73	144.23
756.24	24.1695	1735.25	31.289	419.557	313.336
262.949	10.973	837.187	23.9633	331.212	243.026
402.012	18.065	897.237	22.2537	275.084	110.244
80.9962	2.23322	1396.42	36.2688	684.599	537.479
684.29	18.2981	2082.81	37.3968	657.758	316.421
1198.87	32.9342	2523.98	36.4021	438.92	362.609
375.415	12.6199	1260.34	29.7477	324.44	188.311
780.423	27.0785	1611.06	28.8208	463.851	217.736
488.095	20.4655	1056.9	23.8497	364.1	204.707
273.057	7.71976	1524.18	35.3712	740.356	324.08
235.11	8.21615	1053.96	28.6155	459.323	359.526
198.993	8.49036	748.313	23.4376	349.299	145.421
335.27	12.4634	1058.9	26.9005	434.773	209.162
57.8086	1.43977	1669.93	40.1512	808.639	803.48
300.667	11.7835	951.733	25.516	354.146	186.184
698.846	25.7612	1434.76	27.1278	487.848	248.07
636.314	19.8265	1666.35	32.0941	542.812	234.524
583.442	19.4628	1482.08	29.9773	571.96	326.68
236.704	6.03038	1777.42	39.252	650.727	432.504
365.5	15.8818	895.137	23.0138	246.824	232.633
139.987	4.00014	1364.67	34.9954	461.313	457.292
654.946	18.2797	1938.67	35.829	594.953	581.586
897.472	24.405	2249.81	36.7741	1082.07	136.941
275.262	10.2272	999.666	26.9148	314.367	178.616
757.668	23.255	1819.18	32.5808	612.109	391.89
42.2025	1.23916	1202.11	34.0574	608.056	551.85
521.898	16.3391	1542.17	31.9417	532.961	487.31
192.834	5.70779	1334.22	33.7844	562.513	379.306
342.293	15.7959	811.875	21.6698	404.25	65.3308
299.535	9.0632	1391.81	33.0496	570.373	464.437
464.734	18.1716	1118.8	25.5747	317.785	152.314
713.676	22.845	1689.61	31.24	539.272	436.666
355.35	17.7711	755.189	19.996	312.656	87.1835
301.842	7.91207	1757.23	38.1495	858.375	523.373
884.12	29.2433	1798.17	30.2333	496.941	252.511
435.871	17.2876	1071.56	25.2129	380.912	162.59
751.421	21.3574	1989.28	35.1832	668.435	402.494
550.862	22.7788	1135.68	24.1831	584.821	45.1989
638.808	19.4229	1720.52	32.8894	294.251	235.379
25.6173	0.726562	1268.76	35.2582	496.909	392.881
300.308	14.028	758.6	21.4078	342.126	116.166
393.193	9.7308	2025.93	40.4071	663.967	500.275
616.658	18.0953	1777.99	34.0784	520.161	290.143
436.101	11.7816	1806.23	37.0153	674.37	384.449
969.656	24.2802	2564.54	39.936	1023.24	270.774
579.1	19.0367	1504.49	30.4202	689.884	235.505
885.616	24.5943	2182.26	36.009	815.31	264.032
606.718	13.3111	2684.23	45.5798	497.613	472.955
302.222	8.66813	1517.85	34.8659	441.914	392.952
789.994	22.427	2030.8	35.2251	470.103	371.611
898.74	27.0314	2004.17	33.2481	786.498	197.167
443.801	15.3961	1274.71	28.8255	467.872	131.079
444.524	14.5583	1376.86	30.5341	527.857	404.477
450.87	14.2346	1454.13	31.6743	699.753	303.511
840.234	25.7351	1906.22	32.6494	943.183	122.8
647.346	20.7422	1621.35	31.2091	646.776	180.178
523.191	20.3802	1182.21	25.6715	499.561	103.653
422.334	10.6571	1992.82	39.6293	830.718	623.707
658.128	16.8677	2180.46	39.017	845.987	676.343
651.209	17.7794	1992.76	36.6272	475.413	375.103
478.592	14.6901	1540	32.5792	455.21	374.249
413.339	16.2862	1057.47	25.3797	318.018	188.492
473.607	19.536	1061.32	24.2428	220.534	163.841
760.938	20.2058	2179.17	37.6594	750.976	311.431
201.455	5.60633	1492.67	35.9335	779.215	512.004
315.183	10.3196	1248.02	30.5423	520.633	153.148
553.364	17.1687	1592.2	32.2309	477.128	393.405
522.346	17.4722	1416.11	29.8959	481.686	270.494
771.713	28.1373	1523.94	27.4267	565.868	165.811
149.944	4.84394	1108.15	30.955	460.071	379.345
328.362	10.2201	1360.63	32.1289	367.907	313.226
260.083	6.33291	1946.7	41.0684	856.383	830.229
574.125	16.7685	1746.39	34.2384	540.181	447.477
553.508	18.9429	1407.3	29.2197	359.204	248.219
879.201	28.4608	1833.5	30.8917	538.281	416.014
195.089	5.16856	1619.8	37.7454	420.366	270.131
828.622	24.1483	2006.06	34.3139	895.358	220.226
308.923	9.30003	1412.32	33.2174	713.98	389.413
189.674	7.99741	752.168	23.717	336.615	225.88
709.525	18.255	2220.21	38.8675	939.43	431.794
441.408	15.7064	1231.23	28.1038	486.829	169.358
239.54	8.82444	976.395	27.1451	483.931	252.924
297.926	10.6726	1077.18	27.9151	458.517	252.039
546.412	17.7219	1497.06	30.8325	440.61	206.334
745.284	25.5459	1596.42	29.1743	747.994	103.146
317.4	9.614	1407.35	33.0143	424.957	345.793
555.828	15.2469	1884.8	36.4551	460.599	459.613
73.9285	2.89774	724.816	25.5125	268.273	249.199
134.17	4.40333	1062.6	30.4701	415.646	204.761
732.503	17.7555	2434.47	41.2549	1079.73	537.498
476.061	15.0379	1478.25	31.6574	326.231	246.321
1305.77	28.9204	3344.34	45.1505	1147.18	675.605
458.449	15.3261	1353.23	29.9129	268.828	179.732
703.847	17.7034	2284.52	39.7577	922.355	439.279
899.267	28.7174	1879.86	31.3144	769.913	210.677
853.776	27.3831	1825.91	31.179	400	326.938
480.762	10.8097	2458.8	44.4752	507.318	339.7
926.876	28.056	2018.29	33.0366	835.622	119.808
853.2	20.3643	2608.54	41.8967	1158.72	521.602
751.03	23.5643	1766.83	31.8716	638.281	217.762
231.707	6.51866	1495.16	35.5451	628.118	415.766
841.419	24.8915	1984.09	33.8035	801.913	187.444
619.974	22.4199	1384.65	27.6529	392.288	372.392
267.183	10.242	947.712	26.0869	351.945	166.967
814.867	25.9848	1798.28	31.3594	412.364	290.285
224.074	10.4512	683.746	21.4399	234.226	225.446
527.589	15.4086	1699.96	34.2399	813.86	358.51
410.752	15.5471	1108.76	26.4198	460.697	237.31
818.55	29.4456	1591.32	27.7987	456.48	316.286
623.404	16.4546	2058.78	37.8863	590.316	275.958
325.615	9.73372	1444.67	33.4523	485.029	278.107
502.793	10.264	2902.42	48.986	1478.84	514.073
495.257	19.9569	1111.11	24.8164	357.671	184.548
258.749	7.2797	1522.11	35.5438	557.861	517.305
863.105	25.0913	2046.37	34.3986	1018.16	165.104
560.902	17.7428	1560.28	31.6129	423.295	351.91
470.251	16.3979	1292.66	28.6776	627.594	119.255
302.996	9.26295	1372.97	32.7105	344.086	291.527
322.95	11.566	1102.61	27.9224	333.725	303.192
371.882	13.4098	1140.95	27.732	539.468	143.47
506.102	17.1329	1378.7	29.5398	365.463	205.327
262.567	9.80897	979.092	26.768	280.268	179.237
439.283	14.4262	1366.51	30.4504	547.91	318.114
554.712	15.7435	1796.18	35.2344	620.654	308.12
382.509	11.7097	1449.59	32.6661	609.063	378.033
466.293	19.6853	1027.39	23.6874	419.064	142.029
470.054	19.9798	1023.55	23.5265	294.848	258.646
495.94	18.9413	1181.49	26.1829	558.931	126.615
317.059	11.7918	1040.03	26.8882	298.871	243.52
241.719	9.62486	872.434	25.114	278.048	197.401
578.673	26.3949	1059.32	21.9236	389.303	108.719
213.42	7.70329	980.987	27.705	378.401	338.048
654.351	19.7424	1752.91	33.1445	540.044	427.471
112.81	3.75088	1017.35	30.0756	322.217	299.02
741.191	23.1089	1769.92	32.0739	685.832	342.9
411.666	9.22282	2404.01	44.6356	693.146	479.4
328.725	15.2453	793.661	21.5624	275.141	110.304
319.786	11.1381	1144.11	28.711	274.629	250.99
361.567	10.6285	1518.84	34.0188	429.589	270.343
1103.34	32.8257	2233.1	33.612	801.484	222.542
872.43	26.1998	1981.26	33.2991	546.9	364.591
575.444	15.5292	1948.56	37.0556	802.603	570.517
583.445	23.5125	1199.2	24.8143	308.332	307.418
370.954	13.6548	1108.98	27.1666	362.859	309.459
350.099	10.0926	1553.41	34.6887	598.771	442.841
281.448	8.4463	1391.8	33.322	574.831	457.574
146.665	4.56214	1180.18	32.1484	580.631	452.886
860.522	30.2642	1669	28.4337	488.635	319.84
537.77	23.5087	1061.05	22.8754	462.444	60.8374
318.375	10.8171	1184.65	29.4326	440.598	425.678
142.032	4.18148	1295.78	33.9669	606.112	547.64
342.266	7.48466	2433.4	45.729	958.052	832.305
210.577	9.05658	751.197	23.2512	318.181	150.041
703.388	18.9076	2087.32	37.2013	618.233	516.498
669.247	22.5995	1546.2	29.6134	511.345	365.607
532.905	14.9487	1803.75	35.6489	487.967	434.841
676.723	26.6198	1322.99	25.4218	341.811	304.457
502.16	21.1592	1065.39	23.7324	320.614	131.589
188.562	4.26857	2139.95	44.1746	999.684	951.708
796.276	25.9793	1735.72	30.6503	638.329	232.463
942.725	25.4069	2319.52	37.1051	471.254	468.45
760.396	21.6582	1993.03	35.1089	481.497	374.436
346.491	12.5953	1103.26	27.5095	398.604	252.657
784.161	27.7514	1582.6	28.2567	444.475	353.964
675.731	27.2247	1291.79	24.8205	515.521	100.539
542.219	20.6889	1229.09	26.2082	352.593	228.247
815	24.8379	1891.67	32.8127	771.502	238.773
775.168	22.8353	1927.5	33.9461	530.563	425.828
580.21	21.5786	1303.19	26.8882	399.719	193.293
673.385	24.2235	1446.16	27.7988	573.054	199.718
569.992	17.7049	1606.45	32.194	468.003	408.638
823.323	27.6534	1709.75	29.7729	387.24	381.137
310.237	13.2872	855.394	23.3486	388.051	101.852
303.033	12.6893	873.336	23.881	236.138	200.106
748.296	23.054	1801.84	32.4584	498.797	195.157
499.654	9.68863	3159.25	51.5712	1180.24	1077.68
616.14	21.4627	1440.26	28.7075	402.566	215.087
585.319	17.854	1660.08	32.7836	587.633	432.545
743.695	22.4721	1838.92	33.0941	564.111	364.036
490.114	12.1238	2124.34	40.4256	748.376	611.245
396.443	13.3261	1281.47	29.7494	603.226	126.44
428.779	18.1889	984.5	23.5737	385.999	93.4408
322.725	8.95951	1620.19	36.0204	351.849	310.579
221.452	7.95176	997.047	27.8495	358.625	260.421
875.088	22.0304	2452.91	39.7218	511.28	412.29
861.76	20.8802	2565.1	41.2716	640.649	589.839
297.553	9.02909	1383.58	32.9549	376.706	343.638
887.654	29.0062	1824.15	30.6022	575.243	361.252
621.311	14.7236	2402	42.1982	916.704	401.725
170.061	7.22212	724.532	23.5472	230.082	135.154
89.4294	4.29721	522.529	20.811	255.88	177.22
495.789	17.5424	1294.55	28.2623	451.468	235.659
