750.502	20.583	2079.99	36.4622	722.129	607.363	
194.907	6.65432	1052.83	29.2904	524.408	333.517	
916.681	27.9099	1995.43	32.8443	831.787	246.959	
786.998	24.8082	1793.37	31.7233	596.861	277.303	
547.062	22.3867	1144.23	24.4369	299.289	297.875	
390.956	13.5791	1219.88	28.7911	383.096	373.361	
354.286	13.5898	1033.93	26.07	385.177	294.469	
538.948	21.0652	1193.53	25.5848	428.251	226.329	
73.1175	3.26008	576.138	22.4281	263.421	239.6	
339.064	10.2791	1427.14	32.9859	641.03	447.042	
576.273	14.9155	2069	38.6358	929.539	256.925	
382.155	12.6314	1297.49	30.2544	469.936	287.92	
941.13	26.6451	2188.7	35.3209	653.765	261.712	
774.211	26.1854	1648.39	29.5665	413.222	400.794	
747.159	24.4323	1682.34	30.5808	455.433	420.628	
387.572	14.351	1116.93	27.0067	304.8	269.368	
747.534	23.9644	1720.57	31.1935	520.583	452.452	
805.867	27.5314	1662.65	29.2708	515.604	341.179	
653.068	21.8713	1544.66	29.8595	397.528	343.397	
711.547	24.9201	1526.83	28.5532	565.008	155.867	
703.503	20.867	1840.11	33.7136	674.341	361.432	
97.9459	4.46559	579.024	21.9335	328.058	153.02	
665.604	25.5706	1343.17	26.0301	416.35	261.213	
305.56	9.7691	1283.89	31.2782	551.449	217.453	
846.029	22.953	2204.62	36.8591	786.859	351.269	
345.157	11.0571	1319.59	31.2159	547.791	179.517	
582.715	18.0776	1621.75	32.2341	641.65	315.842	
436.184	14.725	1313.65	29.6221	332.649	215.044	
704.567	25.2897	1480.74	27.8599	346.47	297.496	
484.627	14.4565	1608.43	33.5232	594.076	529.729	
101.203	4.08779	714.136	24.7575	310.322	302.611	
262.148	15.8578	535.427	16.5311	150.927	69.2012	
249.945	7.52515	1353.15	33.2146	749.795	353.413	
903.685	29.0041	1874.45	31.1572	725.634	245.135	
254.854	8.74987	1103.22	29.1266	484.415	309.949	
523.855	22.157	1082.84	23.6428	426.588	132.395	
766.213	26.4684	1604.21	28.9482	359.957	183.876	
504.231	14.9448	1642.6	33.7397	592.38	461.706	
791.335	28.6237	1555.64	27.6461	707.426	56.8814	
523.379	24.4559	981.38	21.401	386.928	71.073	
370.384	12.3314	1272.53	30.0358	405.84	262.818	
463.128	16.3225	1268.19	28.3735	478.877	168.986	
478.511	19.9631	1053.06	23.9697	506.518	68.0286	
809.062	23.5411	1990.22	34.368	708.486	405.681	
306.445	9.74618	1295.08	31.4426	386.09	337.026	
995.981	29.4039	2143.32	33.8724	423.896	396.121	
482.024	14.4694	1591.8	33.3132	410.313	292.643	
345.146	11.4721	1250.3	30.0857	546.613	261.844	
657.554	22.3213	1525.36	29.4585	391.807	185.724	
806.767	25.3347	1820.83	31.8443	795.901	218.16	
859.208	26.4529	1914.2	32.4806	792.833	262.159	
366.547	17.9738	782.437	20.3934	233.225	182.665	
776.337	23.4665	1870.81	33.0828	825.555	106.605	
657.768	24.6006	1372.69	26.7379	635.006	79.9115	
502.955	17.2824	1349.89	29.1021	335.038	273.766	
974.908	30.5524	1993.11	31.9094	884.085	134.122	
553.679	17.496	1555.15	31.646	461.494	290.367	
86.0861	3.67484	634.853	23.4258	219.281	116.306	
472.9	16.9328	1252.87	27.928	512.928	184.158	
550.909	20.222	1293.09	27.2431	332.097	325.463	
302.689	13.6555	794.026	22.1661	331.693	159.644	
450.113	9.39902	2743.5	47.8893	791.156	712.088	
874.341	25.2714	2071.37	34.598	768.298	375.467	
866.057	26.931	1900.22	32.1584	616.836	326.344	
533.638	17.4064	1473.53	30.6576	429.234	300.29	
42.0601	0.980111	1883.64	42.9136	945.69	895.887	
720.494	27.2868	1417.69	26.4045	697.199	17.2722	
224.482	10.7965	656.789	20.792	300.157	132.149	
169.742	6.51195	849.193	26.0663	362.478	316.972	
434.377	13.4349	1479.74	32.3321	578.719	466.645	
139.29	5.51664	776.807	25.2491	320.441	317.077	
925.805	29.3579	1920.27	31.5351	499.828	302.352	
528.435	14.5053	1855.62	36.4305	808.486	518.699	
341.332	8.96195	1791.94	38.0869	712.816	646.534	
654.113	23.4976	1429.03	27.8374	540.651	234.27	
259.374	5.16818	2778.08	50.1867	979.94	888.118	
62.7536	2.25848	834.799	27.7857	394.235	294.348	
580.664	20.7416	1364.4	27.9952	319.734	295.863	
544.974	20.9532	1221.45	26.0091	288.372	153.195	
579.58	18.7113	1539.02	30.9749	369.084	276.794	
324.539	8.36963	1828.1	38.7757	874.136	629.423	
403.985	16.4721	1005.49	24.5255	269.028	263.922	
316.56	12.5911	948.66	25.1416	395.808	155.269	
703.254	24.3891	1534.7	28.8348	530.284	301.163	
695.404	23.3314	1583.77	29.8055	613.679	274.688	
735.691	25.3328	1579.08	29.0411	483.516	309.015	
471.076	12.8664	1811.58	36.6129	724.853	401.081	
584.528	17.4604	1705.26	33.4774	629.473	241.546	
112.127	4.33442	781.336	25.8691	373.355	197.01	
337.8	14.7863	859.713	22.8454	208.639	171.306	
528.236	13.7936	1994.8	38.2958	478.005	477.26	
475.91	21.0206	988.487	22.6402	362.262	85.5186	
452.185	21.218	906.363	21.3115	259.147	195.031	
830.597	26.445	1817.09	31.4084	764.517	221.972	
735.857	16.2887	2776.72	45.1759	1319.88	585.577	
898.677	29.5101	1826.07	30.4532	734.109	134.101	
763.072	24.0767	1767.55	31.6934	499.3	319.519	
401.378	15.7435	1051.37	25.4949	262.763	241.804	
751.655	26.988	1527.36	27.8514	450.915	324.787	
1120.2	31.4735	2386.99	35.592	620.832	192.725	
196.922	5.88819	1315.39	33.4435	418.057	394.366	
601.074	17.5504	1774.03	34.2484	589.342	317.533	
453.038	12.4119	1785.3	36.5002	648.701	427.011	
196.096	6.57514	1085.56	29.8239	369.91	360.022	
311.296	8.06159	1802.4	38.6148	683.237	285.061	
96.2785	4.93714	476.563	19.5009	241.963	138.322	
703.421	25.9186	1439.98	27.1397	651.86	84.7024	
685.308	18.9764	1989.5	36.1136	966.058	287.273	
606.437	22.3702	1341.34	27.1092	394.86	273.437	
438.553	11.1874	1975.23	39.2005	418.679	405.118	
160.783	4.25991	1585.34	37.7433	770.261	654.299	
195.02	6.08506	1222.16	32.049	511.058	462.433	
897.666	23.7042	2331.77	37.8696	1037.12	396.981	
618.527	15.0371	2310.48	41.1333	553.768	329.274	
870.911	29.368	1750.33	29.6551	459.975	419.447	
132.709	4.01017	1227.86	33.093	453.202	321.643	
841.575	28.6565	1704.04	29.3677	669.4	132.962	
766.133	25.8853	1642.13	29.5972	545.77	161.135	
1566.45	37.9014	3274.6	41.3298	1435.37	146.644	
372.971	9.42799	1937.96	39.56	618.694	576.379	
463.637	18.1942	1113	25.4827	649.366	129.849	
512.226	14.5684	1748.45	35.16	687.155	549.071	
1293.93	33.9017	2750.64	38.167	559.555	428.418	
369.981	13.2856	1145.51	27.8483	237.186	230.067	
817.611	25.7012	1829.63	31.8122	407.389	293.839	
598.529	17.5132	1766.52	34.1758	416.794	373.01	
151.451	3.73447	1796.15	40.5548	818.872	679.864	
659.621	22.5186	1517.66	29.2923	423.395	298.267	
628.39	25.0795	1256.19	25.0559	627.798	50.853	
126.285	3.81669	1221.06	33.0875	556.922	537.858	
398.358	20.0078	794.77	19.9101	204.531	191.881	
155.44	8.06813	526.616	19.2659	216.505	154.671	
530.962	18.6044	1345.47	28.5396	481.005	216.038	
466.629	15.6846	1351.74	29.7507	562.445	247.027	
444.942	15.3422	1286.01	29.0011	300.796	296.073	
244.433	10.0597	834.836	24.2982	361.599	228.804	
697.755	25.9367	1421.48	26.9022	284.316	195.664	
785.07	26.2724	1678	29.8819	280.05	256.604	
973.227	29.9593	2028.5	32.485	853.667	142.711	
872.883	29.7709	1732.55	29.32	648.258	211.403	
464.787	18.1339	1121.73	25.6309	340.657	184.271	
758.523	26.4886	1578.53	28.6358	492.871	219.117	
606.924	20.8291	1455.97	29.1383	683.747	93.8742	
441.843	11.4397	1933.64	38.6238	554.006	443.47	
143.943	5.38546	858.33	26.728	336.637	161.01	
648.994	24.4453	1353.83	26.5488	445.62	259.221	
757.968	22.0169	1943.16	34.4266	702.808	482.38	
676.774	21.7481	1645.15	31.1187	537.34	252.244	
272.747	10.2627	979.053	26.5764	385.193	321.113	
470.555	13.7429	1642.93	34.24	592.679	349.392	
383.158	13.8909	1144	27.5834	406.15	354.696	
296.59	7.86629	1718.18	37.704	730.467	691.123	
641.072	17.3085	2012.88	37.038	591.227	264.456	
704.334	17.504	2323.46	40.2383	737.609	418.985	
358.046	9.20208	1871.97	38.9092	471.113	259.004	
219.139	8.73119	849.067	25.0984	312.445	266.806	
715.828	25.8138	1484.8	27.7304	363.374	229.342	
396.472	13.8579	1215	28.6099	413.619	290.075	
196.433	6.94701	995.96	28.2759	298.872	221.388	
375.798	13.7865	1118.82	27.2584	347.935	337.698	
456.17	14.5047	1445.26	31.4498	387.08	320.256	
391.367	18.6097	833.64	21.0303	277.187	165.086	
685.852	22.2309	1637.66	30.8513	646.01	204.482	
391.9	11.7837	1497.99	33.2579	558.933	547.152	
561.08	17.357	1606.04	32.3259	543.185	317.646	
106.438	3.51415	1023.83	30.2885	462.948	454.443	
782.107	22.3789	2003.5	34.9484	867.425	353.969	
1153.93	31.9801	2455.91	36.0829	1061.8	157.492	
696.42	21.8079	1716.22	31.9343	609.206	188.661	
579.195	16.2184	1854.55	35.7121	503.683	459.674	
559.819	14.914	1968.81	37.5366	647.648	513.732	
1190.02	29.5725	2809.35	40.2409	827.65	506.63	
481.362	22.0444	958.174	21.836	243.2	175.75	
360.734	14.5517	975.272	24.7899	230.968	189.795	
354.338	12.1036	1211.38	29.2753	277.702	266.94	
515.02	23.0796	1012.98	22.315	384.393	113.565	
618.346	22.8289	1352	27.0861	507.495	226.159	
842.458	30.1341	1624.05	27.9569	419.279	362.312	
232.595	9.81436	794.26	23.6995	388.376	173.29	
302.294	11.6343	977.415	25.9831	314.111	251.003	
404.201	7.67497	3177.78	52.6648	1191.67	915.26	
480.065	11.5498	2207.68	41.5646	612.276	490.025	
453.608	12.4866	1773.31	36.3277	380.838	292.645	
275.167	7.60731	1583.54	36.1714	401.865	370.019	
305.982	8.47167	1610.51	36.1183	737.491	567.041	
872.938	29.1329	1770.78	29.964	487.27	410.573	
704.481	19.4368	2018.16	36.2447	640.39	510.093	
548.544	17.7832	1500.03	30.8462	624.013	248.491	
852.741	22.5786	2279.14	37.7677	863.702	311.279	
829.784	24.6493	1963.02	33.6635	832.299	300.934	
622.333	20.0072	1589.89	31.1055	519.358	209.69	
588.534	21.4522	1341.2	27.4347	479.622	214.537	
249.207	10.2763	837.307	24.2508	302.668	179.808	
317.073	11.5205	1074.56	27.5225	541.649	215.838	
646.456	22.92	1441.97	28.2049	637.865	171.013	
780.624	19.8823	2322.15	39.2622	858.729	291.287	
517.644	22.9274	1027.39	22.5776	398.617	111.129	
386.977	14.363	1112.89	26.9427	366.52	189.212	
466.744	16.8712	1232.1	27.6651	523.589	241.77	
68.2387	1.8231	1469.24	37.4299	716.578	684.423	
498.878	15.4406	1542.78	32.3094	573.517	243.477	
366.598	14.4846	1007.16	25.3094	340.25	300.317	
477.497	21.0456	992.272	22.6886	259.062	255.712	
155.807	9.54681	422.159	16.3203	201.139	65.2129	
683.814	20.6629	1779.01	33.0938	600.164	339.041	
400.179	8.7652	2484.59	45.6554	696.411	544.656	
308.561	13.8368	805.854	22.3001	259.19	125.129	
362.857	14.7154	970.894	24.6584	307.697	300.339	
706.739	21.1241	1826.08	33.4566	680.09	352.38	
81.9193	5.03682	346.44	16.2641	148.141	63.7176	
534.708	24.1931	1023.19	22.1016	279.899	130.356	
373.012	10.6477	1600.27	35.0322	569.04	532.436	
429.706	18.0728	995.021	23.7764	471.278	94.0372	
428.813	13.6491	1415.83	31.4169	397.732	120.299	
431.061	12.3301	1653.27	34.9601	374.903	329.794	
685.473	25.8709	1387.51	26.4959	341.332	216.421	
608.656	20.0357	1531.51	30.3786	338.979	318.077	
776.753	21.1739	2122.5	36.6844	701.55	416.127	
506.934	16.5842	1441.29	30.5672	288.89	268.385	
276.409	9.13039	1192.9	30.2735	396.832	292.782	
19.2954	0.660205	873.478	29.2264	393.78	386.768	
720.951	20.3946	1970.59	35.3502	724.956	248.039	
372.323	9.11914	2039.31	40.8287	908.454	758.533	
856.982	27.0233	1862.67	31.7127	527.638	478.055	
385.055	13.5555	1191.94	28.4057	557.739	198.798	
438.59	21.2257	865.557	20.6632	426.968	48.3196	
670.742	18.9109	1928.76	35.4686	603.596	463.535	
751.857	19.8461	2187.08	37.8843	696.569	347.253	
64.6394	1.89293	1230.72	34.1479	587.043	579.033	
342.641	11.8264	1182.05	28.9725	412.039	277.166	
786.428	28.0141	1574.5	28.0725	788.067	23.4874	
248.405	7.54508	1332.31	32.9228	449.706	183.707	
1457.41	33.9193	3303.56	42.9669	1574.16	112.297	
236.35	9.70273	829.714	24.3591	324.266	194.167	
256.644	15.4343	533.142	16.6282	148.095	128.402	
692.038	21.4208	1735.77	32.3069	482.107	257.603	
383.58	13.9844	1135.94	27.4292	451.732	245.343	
641.059	22.7064	1438.13	28.2325	552.124	244.951	
459.52	12.1977	1878.75	37.6727	482.345	371.201	
676.691	19.2791	1908.69	35.0998	520.354	246.076	
765.762	18.4604	2486.46	41.4813	435.006	309.473	
223.69	7.69033	1069.75	29.0871	333.918	309.259	
912.815	23.3058	2446.86	39.1669	639.171	484.348	
446.849	13.2855	1578.12	33.6344	567.554	563.718	
347.934	6.05763	3646.98	57.4373	1760.9	1538.15	
600.698	22.723	1299.54	26.4357	355.481	343.364	
275.367	8.44133	1339.51	32.6213	480.709	288.082	
354.032	15.2454	893.303	23.2222	298.797	167.908	
516.52	15.5757	1616.23	33.1619	377.357	337.033	
453.032	13.6223	1559.04	33.2567	586.85	177.904	
730.574	24.7537	1601.63	29.5137	455.93	415.128	
427.578	14.184	1336.3	30.145	612.207	132.453	
560.034	16.2691	1744.98	34.4231	698.039	186.3	
561.99	16.1111	1778.75	34.8821	459.454	401.967	
399.022	12.6886	1387.95	31.4472	509.183	479.744	
376.597	11.9287	1373.3	31.5706	318.757	285.378	
717.62	23.9757	1613.49	29.9311	421.82	239.51	
250.014	5.69185	2179.41	43.9249	915.78	527.108	
250.014	7.16786	1466.62	34.8799	719.169	497.438	
295.405	10.0651	1156.79	29.3494	510.794	350.595	
228.051	7.04361	1276.32	32.377	432.766	249.769	
322.417	12.1119	1031.03	26.6199	357.926	350.692	
823.732	26.1471	1816.21	31.5037	382.702	317.354	
171.562	5.53072	1133.79	31.0198	521.929	286.285	
329.116	16.4107	731.317	20.0549	228.566	173.635	
391.989	9.64487	2043.78	40.6423	665.789	591.964	
358.77	24.2945	576.851	14.7676	218.081	48.9693	
185.875	5.07245	1528.67	36.6441	614.012	579.448	
337.966	11.9035	1144.09	28.3923	417.731	259.648	
977.844	28.2911	2172.49	34.5636	866.686	327.957	
765.586	25.3695	1676.26	30.1774	410.427	256.284	
182.528	4.6857	1699.96	38.9542	692.84	485.973	
533.963	21.7556	1136.36	24.5437	324.457	277.936	
479.933	17.6019	1223.37	27.266	442.224	211.922	
725.697	23.9074	1647.09	30.3545	478.468	299.523	
702.317	16.4618	2522.49	42.6634	872.975	562.273	
275.815	9.53864	1111.92	28.9156	468.507	367.603	
722.363	22.001	1800.38	32.8331	897.538	109.542	
284.851	11.6756	880.066	24.397	302.831	156.24	
347.199	10.8264	1375.67	32.0698	475.261	375.3	
907.876	25.9845	2128.62	34.9392	763.516	265.768	
946.871	30.4954	1910.95	31.0497	522.976	369.82	
86.716	3.53276	689.234	24.5462	298.176	234.362	
280.067	9.04305	1239.23	30.9704	224.702	223.428	
413.024	9.30165	2384.68	44.4033	1096.29	875.361	
627.073	22.0017	1439.39	28.5011	447.641	223.327	
795.386	25.7971	1746.02	30.8324	438.249	390.35	
140.18	3.6525	1613.14	38.3791	731.654	464.342	
531.063	20.688	1190.02	25.6701	437.239	128.833	
906.568	23.2749	2423.7	38.9504	503.625	386.251	
464.944	17.0691	1206.9	27.2389	592.305	89.4453	
184.398	7.35787	812.466	25.0613	396.299	180.599	
480.384	18.2772	1171.19	26.2831	387.984	302.82	
435.493	13.9491	1410.2	31.2202	512.567	287.594	
895.171	24.8203	2195.94	36.0661	758.201	223.709	
469.904	21.0445	968.495	22.3291	347.572	151.019	
518.939	20.4688	1161.7	25.3527	242.579	138.596	
967.804	30.5253	1973.01	31.705	714.26	290.947	
710.22	23.7348	1605.61	29.9231	385.117	216.821	
280.22	8.18542	1452.19	34.2341	640.402	531.568	
115.45	4.49562	774.947	25.6807	199.217	198.879	
716.898	26.3292	1458.27	27.2282	411.354	269.526	
487.346	21.5702	997.811	22.5935	212.229	153.411	
686.169	24.6899	1458.54	27.7915	482.827	289.542	
554.079	21.4269	1222.77	25.859	339.423	329.266	
501.979	23.2531	968.005	21.5876	276.802	189.224	
698.389	20.6705	1839.93	33.7867	944.491	197.049	
201.136	6.80672	1074.32	29.5496	315.57	308.742	
362.97	13.5642	1079.04	26.7594	399.357	316.709	
704.348	26.1932	1427.45	26.8905	723.098	57.3053	
893.193	22.6017	2454.93	39.5188	835.724	328.633	
480.884	22.4817	938.42	21.3901	254.573	202.962	
537.429	20.6219	1216.61	26.0611	355.886	213.163	
931.881	28.3484	2012.48	32.8724	763.945	216.779	
71.2658	2.56516	843.117	27.7822	352.017	304.013	
620.965	20.5897	1530.53	30.1591	346.146	210.491	
876.407	30.5968	1696.87	28.6437	453.431	367.033	
370.336	9.65272	1842.29	38.366	499.372	387.737	
375.738	12.8564	1229.88	29.2258	437.409	228.453	
977.098	32.0971	1903.81	30.4419	382.994	379.275	
951.04	31.05	1889.19	30.6293	790.82	147.334	
496.589	13.7564	1799.71	36.0988	781.859	521.261	
519.376	11.7702	2466.51	44.1264	908.217	745.869	
857.988	28.7894	1746.16	29.8022	617.111	206.723	
510.039	16.7176	1440.84	30.5091	412.795	378.704	
889.569	26.0295	2057.53	34.1755	780.779	233.222	
509.851	16.8051	1430.3	30.339	585.205	280.087	
380.262	14.4161	1076.03	26.3775	554.454	83.573	
215.624	7.09488	1139.27	30.3915	490.703	242.161	
694.359	17.8036	2215.44	39.001	747.357	558.493	
104.538	3.41188	1043.3	30.6393	444.554	420.849	
599.084	23.7939	1233.02	25.1781	377.215	256.722	
290.723	13.4103	760.709	21.6792	261.275	105.76	
783.53	26.7977	1638.43	29.2387	338.743	254.321	
38.6249	0.932924	1752.75	41.402	861.637	852.49	
835.095	28.6801	1682.93	29.1176	597.816	250.019	
913.616	31.4431	1757.88	29.0562	553.258	291.003	
389.692	11.705	1498.11	33.2928	611.202	497.211	
727.696	18.2418	2319.05	39.8918	618.607	447.079	
410.047	13.6187	1316.61	30.1091	529.098	198.498	
962.825	29.6368	2018.26	32.4875	518.676	332.748	
166.334	4.21604	1722.85	39.4527	852.061	300.511	
252.912	9.71847	930.152	26.0238	389.591	287.65	
252.136	6.43613	1786.82	39.1751	776.625	274.414	
565.359	20.944	1294.03	26.9938	537.338	191.329	
591.3	17.6827	1709.5	33.4395	567.873	550.326	
455.51	10.9541	2184.71	41.5836	569.586	559.861	
786.993	25.2355	1759.56	31.186	417.144	313.975	
905.576	27.7311	1971.96	32.6556	746.439	172.539	
680.654	22.5863	1588.81	30.1357	506.432	142.678	
566.358	21.3555	1269.69	26.5204	628.742	74.5923	
395.732	15.9886	1008.33	24.7508	331.964	280.638	
124.267	5.38396	656.993	23.0809	332.585	200.142	
685.76	20.4175	1813.84	33.5869	525.316	240.692	
185.282	7.35699	819.537	25.1844	374.493	259.763	
276.443	8.03767	1459.35	34.3935	631.957	550.953	
675.979	25.756	1364.81	26.2456	317.615	239.618	
100.356	3.71243	831.108	27.0324	372.185	218.386	
511.505	20.9073	1110.06	24.4653	521.391	77.1619	
590.614	21.7813	1325.87	27.1156	342.335	226.732	
129.466	5.79894	627.907	22.3258	192.271	163.785	
191.573	7.66653	815.987	24.9883	340.095	230.284	
796.932	21.8625	2125.68	36.452	696.706	332.039	
618.923	18.2139	1773.61	33.9807	735.085	357.34	
205.215	6.21542	1295.35	33.0171	611.041	350.548	
301.185	9.57319	1291	31.4613	511.965	392.086	
529.95	21.8814	1116.52	24.2192	586.569	47.9664	
763.858	27.9566	1510.41	27.323	426.562	319.986	
308.105	7.38443	2048.96	41.7236	806.144	447.539	
326.436	10.7043	1256.43	30.4959	382.339	347.25	
707.848	20.0006	1960.4	35.3914	579.919	451.88	
195.124	6.95439	982.356	28.0577	496.83	290.402	
844.005	26.7474	1839.7	31.5547	424.24	323.563	
515.723	14.964	1703.51	34.4643	557.527	305.537	
792.919	23.5106	1930.36	33.726	313.266	310.172	
702.076	22.6481	1663.03	30.9993	580.964	259.427	
634.777	18.6095	1798.3	34.1105	542.568	419.343	
583.335	16.5555	1824.84	35.235	727.299	368.965	
394.211	8.01332	2814.3	49.1944	1023.33	635.72	
1148.75	33.0332	2358.1	34.7757	626.933	316.039	
215.962	4.63517	2386.79	46.5922	965.478	915.65	
453.939	13.2213	1632.76	34.334	465.707	243.846	
461.74	14.8445	1429.26	31.1051	361.015	315.584	
565.894	24.2125	1112.15	23.372	275.088	271.164	
784.149	23.33	1913.86	33.6112	879.465	131.796	
78.7196	2.61541	984.629	30.0983	428.254	405.758	
929.62	25.0147	2310.71	37.163	922.52	275.724	
554.758	20.5484	1283.63	26.9976	438.226	290.645	
538.183	17.1203	1526.37	31.4354	297.393	287.915	
500.959	15.3002	1573	32.7421	575.188	242.757	
827.429	27.4146	1738.38	30.182	583.679	327.274	
445.929	17.0814	1127.45	26.106	544.814	136.711	
285.156	9.35623	1214.04	30.4776	340.774	299.265	
574.717	16.9178	1728.76	33.9712	439.049	422.517	
429.861	12.6917	1576.99	33.8693	753.873	393.258	
756.696	24.059	1745.9	31.4517	796.368	140.163	
861.082	25.8263	1972.72	33.3413	755.944	233.813	
662.545	24.2447	1409.34	27.3275	306.639	250.798	
867.374	24.3237	2138.98	35.6596	472.563	234.2	
801.302	18.7992	2618.13	42.6242	948.465	868.36	
383.658	15.1662	1023.59	25.2968	349.337	209.186	
489.005	14.8915	1567.33	32.8379	663.929	176.968	
126.864	4.08536	1091.18	31.0535	532.489	265.625	
165.941	5.28	1153.67	31.4282	531.327	347.337	
334.179	12.4784	1051.38	26.7806	378.65	285.478	
780.668	27.6032	1580.53	28.2818	656.547	143.313	
701.701	20.0156	1930.74	35.0576	490.93	428.593	
489.086	16.9035	1326.26	28.934	356.651	276.647	
429.861	22.6612	789.686	18.969	359.824	81.7568	
369.82	12.5262	1241.46	29.5236	508.293	249.846	
106.677	2.68214	1688.57	39.773	783.78	723.197	
395.379	10.0351	1947.69	39.3994	707.655	537.016	
780.327	26.4765	1648.96	29.4725	453.878	246.669	
670.267	23.9286	1454.89	28.0112	466.662	214.698	
405.908	8.81802	2524.82	46.0316	1126.4	938.179	
445.003	13.1454	1590.98	33.8523	595.868	550.113	
97.7854	5.13775	460.03	19.0327	189.164	111.698	
372.046	12.441	1266.34	29.9048	335.117	273.395	
360.127	18.2836	748.089	19.6968	285.435	102.527	
148.842	4.83617	1096.06	30.7769	264.342	256.081	
1059.19	28.1252	2477.44	37.6597	1178.15	110.556	
844.055	25.0826	1976.45	33.651	486.056	313.703	
407.351	11.3978	1684.65	35.7394	694.08	491.32	
351.941	18.5153	713.249	19.0081	184.68	176.628	
516.393	16.0828	1547.35	32.1085	688.99	145.229	
365.79	13.1768	1136.41	27.7601	427.221	343.403	
261.863	8.04472	1321.43	32.551	577.955	285.353	
677.156	16.4758	2366.37	41.1	684.389	453.047	
109.955	4.12291	821.203	26.6692	385.02	326.228	
